leafIndex;computations
2996;11
2997;16
2998;15
2999;18
3000;10
3001;23
3002;14
3003;19
3004;9
3005;10
3006;8
3007;12
3008;14
3009;18
3010;18
3011;16
3012;16
3013;12
3014;20
3015;12
3016;15
3017;17
3018;18
3019;18
3020;13
3021;11
3022;16
3023;12
3024;14
3025;18
3026;17
3027;19
3028;12
3029;15
3030;16
3031;17
3032;11
3033;22
3034;15
3035;18
3036;9
3037;11
3038;14
3039;12
3040;13
3041;19
3042;16
3043;20
3044;11
3045;15
3046;17
3047;17
3048;10
3049;22
3050;16
3051;17
3052;10
3053;14
3054;14
3055;17
3056;9
3057;23
3058;15
3059;18
3060;9
3061;20
3062;15
3063;16
3064;12
3065;20
3066;19
3067;13
3068;8
3069;9
3070;4
3071;3
3072;9
3073;25
3074;15
3075;15
3076;14
3077;21
3078;18
3079;7
3080;13
3081;22
3082;17
3083;13
3084;20
3085;18
3086;10
3087;7
3088;12
3089;23
3090;16
3091;14
3092;19
3093;18
3094;11
3095;12
3096;18
3097;19
3098;14
3099;16
3100;18
3101;19
3102;4
3103;7
3104;11
3105;24
3106;15
3107;15
3108;18
3109;18
3110;12
3111;12
3112;17
3113;19
3114;15
3115;15
3116;19
3117;18
3118;5
3119;12
3120;16
3121;20
3122;14
3123;16
3124;18
3125;18
3126;10
3127;14
3128;17
3129;19
3130;14
3131;20
3132;15
3133;13
3134;4
3135;7
3136;10
3137;25
3138;14
3139;16
3140;17
3141;18
3142;13
3143;12
3144;16
3145;19
3146;16
3147;14
3148;20
3149;17
3150;6
3151;12
3152;15
3153;20
3154;15
3155;15
3156;19
3157;17
3158;11
3159;13
3160;18
3161;18
3162;15
3163;19
3164;15
3165;14
3166;4
3167;12
3168;14
3169;21
3170;14
3171;16
3172;18
3173;17
3174;12
3175;13
3176;17
3177;18
3178;16
3179;18
3180;16
3181;13
3182;9
3183;13
3184;16
3185;19
3186;15
3187;19
3188;15
3189;13
3190;15
3191;17
3192;14
3193;18
3194;15
3195;20
3196;14
3197;9
3198;4
3199;7
3200;9
3201;26
3202;13
3203;17
3204;16
3205;18
3206;14
3207;12
3208;15
3209;19
3210;17
3211;13
3212;21
3213;16
3214;7
3215;12
3216;14
3217;20
3218;16
3219;14
3220;20
3221;16
3222;12
3223;12
3224;19
3225;17
3226;16
3227;18
3228;15
3229;15
3230;4
3231;12
3232;13
3233;21
3234;15
3235;15
3236;19
3237;16
3238;13
3239;12
3240;18
3241;17
3242;17
3243;17
3244;16
3245;14
3246;9
3247;12
3248;17
3249;18
3250;16
3251;18
3252;15
3253;14
3254;15
3255;16
3256;14
3257;19
3258;14
3259;21
3260;13
3261;10
3262;4
3263;12
3264;12
3265;22
3266;14
3267;16
3268;18
3269;16
3270;14
3271;12
3272;17
3273;17
3274;18
3275;16
3276;17
3277;13
3278;10
3279;12
3280;16
3281;18
3282;17
3283;17
3284;16
3285;13
3286;16
3287;15
3288;15
3289;18
3290;15
3291;20
3292;13
3293;11
3294;8
3295;12
3296;15
3297;19
3298;16
3299;18
3300;15
3301;13
3302;17
3303;15
3304;14
3305;18
3306;16
3307;19
3308;14
3309;10
3310;14
3311;15
3312;13
3313;19
3314;15
3315;20
3316;13
3317;14
3318;15
3319;18
3320;12
3321;20
3322;17
3323;17
3324;10
3325;9
3326;4
3327;7
3328;8
3329;27
3330;12
3331;18
3332;15
3333;18
3334;15
3335;12
3336;14
3337;19
3338;18
3339;12
3340;22
3341;15
3342;8
3343;12
3344;13
3345;20
3346;17
3347;13
3348;21
3349;15
3350;13
3351;11
3352;20
3353;16
3354;17
3355;17
3356;15
3357;16
3358;4
3359;12
3360;12
3361;21
3362;16
3363;14
3364;20
3365;15
3366;14
3367;11
3368;19
3369;16
3370;18
3371;16
3372;16
3373;15
3374;9
3375;11
3376;18
3377;17
3378;17
3379;17
3380;15
3381;15
3382;15
3383;15
3384;14
3385;20
3386;13
3387;22
3388;12
3389;11
3390;4
3391;12
3392;11
3393;22
3394;15
3395;15
3396;19
3397;15
3398;15
3399;11
3400;18
3401;16
3402;19
3403;15
3404;17
3405;14
3406;10
3407;11
3408;17
3409;17
3410;18
3411;16
3412;16
3413;14
3414;16
3415;14
3416;15
3417;19
3418;14
3419;21
3420;12
3421;12
3422;8
3423;11
3424;16
3425;18
3426;17
3427;17
3428;15
3429;14
3430;17
3431;14
3432;14
3433;19
3434;15
3435;20
3436;13
3437;11
3438;14
3439;14
3440;13
3441;20
3442;14
3443;21
3444;12
3445;15
3446;14
3447;19
3448;11
3449;21
3450;16
3451;17
3452;11
3453;9
3454;4
3455;12
3456;10
3457;23
3458;14
3459;16
3460;18
3461;15
3462;16
3463;11
3464;17
3465;16
3466;20
3467;14
3468;18
3469;13
3470;11
3471;11
3472;16
3473;17
3474;19
3475;15
3476;17
3477;13
3478;17
3479;13
3480;16
3481;18
3482;15
3483;20
3484;12
3485;13
3486;8
3487;11
3488;15
3489;18
3490;18
3491;16
3492;16
3493;13
3494;18
3495;13
3496;15
3497;18
3498;16
3499;19
3500;13
3501;12
3502;14
3503;13
3504;14
3505;19
3506;15
3507;20
3508;12
3509;16
3510;14
3511;18
3512;11
3513;22
3514;15
3515;18
3516;10
3517;10
3518;8
3519;11
3520;14
3521;19
3522;17
3523;17
3524;15
3525;13
3526;19
3527;13
3528;14
3529;18
3530;17
3531;18
3532;14
3533;11
3534;15
3535;13
3536;13
3537;19
3538;16
3539;19
3540;13
3541;15
3542;15
3543;17
3544;12
3545;21
3546;16
3547;17
3548;10
3549;11
3550;13
3551;13
3552;12
3553;20
3554;15
3555;20
3556;12
3557;15
3558;16
3559;17
3560;11
3561;21
3562;17
3563;16
3564;11
3565;14
3566;13
3567;17
3568;10
3569;22
3570;16
3571;17
3572;10
3573;19
3574;16
3575;15
3576;13
3577;19
3578;19
3579;14
3580;8
3581;9
3582;4
3583;7
3584;7
3585;28
3586;11
3587;19
3588;14
3589;18
3590;16
3591;12
3592;13
3593;19
3594;19
3595;11
3596;23
3597;14
3598;9
3599;12
3600;12
3601;20
3602;18
3603;12
3604;22
3605;14
3606;14
3607;10
3608;21
3609;15
3610;18
3611;16
3612;15
3613;17
3614;4
3615;12
3616;11
3617;21
3618;17
3619;13
3620;21
3621;14
3622;15
3623;10
3624;20
3625;15
3626;19
3627;15
3628;16
3629;16
3630;9
3631;10
3632;19
3633;16
3634;18
3635;16
3636;15
3637;16
3638;15
3639;14
3640;14
3641;21
3642;12
3643;23
3644;11
3645;12
3646;4
3647;12
3648;10
3649;22
3650;16
3651;14
3652;20
3653;14
3654;16
3655;10
3656;19
3657;15
3658;20
3659;14
3660;17
3661;15
3662;10
3663;10
3664;18
3665;16
3666;19
3667;15
3668;16
3669;15
3670;16
3671;13
3672;15
3673;20
3674;13
3675;22
3676;11
3677;13
3678;8
3679;10
3680;17
3681;17
3682;18
3683;16
3684;15
3685;15
3686;17
3687;13
3688;14
3689;20
3690;14
3691;21
3692;12
3693;12
3694;14
3695;13
3696;13
3697;21
3698;13
3699;22
3700;11
3701;16
3702;13
3703;20
3704;10
3705;22
3706;15
3707;17
3708;12
3709;9
3710;4
3711;12
3712;9
3713;23
3714;15
3715;15
3716;19
3717;14
3718;17
3719;10
3720;18
3721;15
3722;21
3723;13
3724;18
3725;14
3726;11
3727;10
3728;17
3729;16
3730;20
3731;14
3732;17
3733;14
3734;17
3735;12
3736;16
3737;19
3738;14
3739;21
3740;11
3741;14
3742;8
3743;10
3744;16
3745;17
3746;19
3747;15
3748;16
3749;14
3750;18
3751;12
3752;15
3753;19
3754;15
3755;20
3756;12
3757;13
3758;14
3759;12
3760;14
3761;20
3762;14
3763;21
3764;11
3765;17
3766;13
3767;19
3768;10
3769;23
3770;14
3771;18
3772;11
3773;10
3774;8
3775;10
3776;15
3777;18
3778;18
3779;16
3780;15
3781;14
3782;19
3783;12
3784;14
3785;19
3786;16
3787;19
3788;13
3789;12
3790;15
3791;12
3792;13
3793;20
3794;15
3795;20
3796;12
3797;16
3798;14
3799;18
3800;11
3801;22
3802;15
3803;17
3804;11
3805;11
3806;13
3807;12
3808;12
3809;21
3810;14
3811;21
3812;11
3813;16
3814;15
3815;18
3816;10
3817;22
3818;16
3819;16
3820;12
3821;14
3822;12
3823;18
3824;9
3825;23
3826;15
3827;17
3828;11
3829;19
3830;15
3831;15
3832;14
3833;18
3834;20
3835;13
3836;9
3837;9
3838;4
3839;12
3840;8
3841;24
3842;14
3843;16
3844;18
3845;14
3846;18
3847;10
3848;17
3849;15
3850;22
3851;12
3852;19
3853;13
3854;12
3855;10
3856;16
3857;16
3858;21
3859;13
3860;18
3861;13
3862;18
3863;11
3864;17
3865;18
3866;15
3867;20
3868;11
3869;15
3870;8
3871;10
3872;15
3873;17
3874;20
3875;14
3876;17
3877;13
3878;19
3879;11
3880;16
3881;18
3882;16
3883;19
3884;12
3885;14
3886;14
3887;11
3888;15
3889;19
3890;15
3891;20
3892;11
3893;18
3894;13
3895;18
3896;10
3897;24
3898;13
3899;19
3900;10
3901;11
3902;8
3903;10
3904;14
3905;18
3906;19
3907;15
3908;16
3909;13
3910;20
3911;11
3912;15
3913;18
3914;17
3915;18
3916;13
3917;13
3918;15
3919;11
3920;14
3921;19
3922;16
3923;19
3924;12
3925;17
3926;14
3927;17
3928;11
3929;23
3930;14
3931;18
3932;10
3933;12
3934;13
3935;11
3936;13
3937;20
3938;15
3939;20
3940;11
3941;17
3942;15
3943;17
3944;10
3945;23
3946;15
3947;17
3948;11
3949;15
3950;12
3951;17
3952;9
3953;24
3954;14
3955;18
3956;10
3957;20
3958;14
3959;16
3960;13
3961;19
3962;19
3963;13
3964;10
3965;9
3966;8
3967;10
3968;13
3969;19
3970;18
3971;16
3972;15
3973;13
3974;21
3975;11
3976;14
3977;18
3978;18
3979;17
3980;14
3981;12
3982;16
3983;11
3984;13
3985;19
3986;17
3987;18
3988;13
3989;16
3990;15
3991;16
3992;12
3993;22
3994;15
3995;17
3996;10
3997;13
3998;13
3999;11
4000;12
4001;20
4002;16
4003;19
4004;12
4005;16
4006;16
4007;16
4008;11
4009;22
4010;16
4011;16
4012;11
4013;16
4014;12
4015;16
4016;10
4017;23
4018;15
4019;17
4020;10
4021;21
4022;14
4023;15
4024;13
4025;20
4026;18
4027;14
4028;9
4029;10
4030;13
4031;11
4032;11
4033;21
4034;15
4035;20
4036;11
4037;16
4038;17
4039;16
4040;10
4041;22
4042;17
4043;15
4044;12
4045;15
4046;13
4047;16
4048;9
4049;23
4050;16
4051;16
4052;11
4053;20
4054;15
4055;14
4056;14
4057;19
4058;19
4059;13
4060;9
4061;15
4062;11
4063;16
4064;8
4065;24
4066;15
4067;17
4068;10
4069;20
4070;16
4071;14
4072;13
4073;19
4074;20
4075;12
4076;10
4077;19
4078;13
4079;14
4080;12
4081;20
4082;19
4083;13
4084;13
4085;17
4086;19
4087;11
4088;17
4089;19
4090;16
4091;12
4092;8
4093;9
4094;4
4095;3
4096;3
4097;27
4098;17
4099;13
4100;16
4101;17
4102;24
4103;3
4104;15
4105;18
4106;23
4107;7
4108;22
4109;20
4110;12
4111;3
4112;14
4113;19
4114;22
4115;8
4116;21
4117;20
4118;13
4119;6
4120;20
4121;21
4122;12
4123;18
4124;14
4125;25
4126;4
4127;3
4128;13
4129;20
4130;21
4131;9
4132;20
4133;20
4134;14
4135;6
4136;19
4137;21
4138;13
4139;17
4140;15
4141;24
4142;5
4143;6
4144;18
4145;22
4146;12
4147;18
4148;14
4149;24
4150;6
4151;16
4152;13
4153;25
4154;8
4155;22
4156;17
4157;15
4158;4
4159;3
4160;12
4161;21
4162;20
4163;10
4164;19
4165;20
4166;15
4167;6
4168;18
4169;21
4170;14
4171;16
4172;16
4173;23
4174;6
4175;6
4176;17
4177;22
4178;13
4179;17
4180;15
4181;23
4182;7
4183;15
4184;14
4185;24
4186;9
4187;21
4188;17
4189;16
4190;4
4191;6
4192;16
4193;23
4194;12
4195;18
4196;14
4197;23
4198;8
4199;15
4200;13
4201;24
4202;10
4203;20
4204;18
4205;15
4206;5
4207;15
4208;12
4209;25
4210;9
4211;21
4212;17
4213;15
4214;9
4215;19
4216;16
4217;16
4218;17
4219;16
4220;20
4221;9
4222;4
4223;3
4224;11
4225;22
4226;19
4227;11
4228;18
4229;20
4230;16
4231;6
4232;17
4233;21
4234;15
4235;15
4236;17
4237;22
4238;7
4239;6
4240;16
4241;22
4242;14
4243;16
4244;16
4245;22
4246;8
4247;14
4248;15
4249;23
4250;10
4251;20
4252;17
4253;17
4254;4
4255;6
4256;15
4257;23
4258;13
4259;17
4260;15
4261;22
4262;9
4263;14
4264;14
4265;23
4266;11
4267;19
4268;18
4269;16
4270;5
4271;14
4272;13
4273;24
4274;10
4275;20
4276;17
4277;16
4278;9
4279;18
4280;16
4281;17
4282;16
4283;17
4284;19
4285;10
4286;4
4287;6
4288;14
4289;24
4290;12
4291;18
4292;14
4293;22
4294;10
4295;14
4296;13
4297;23
4298;12
4299;18
4300;19
4301;15
4302;6
4303;14
4304;12
4305;24
4306;11
4307;19
4308;18
4309;15
4310;10
4311;17
4312;17
4313;16
4314;17
4315;16
4316;19
4317;11
4318;4
4319;14
4320;11
4321;25
4322;10
4323;20
4324;17
4325;15
4326;11
4327;17
4328;16
4329;16
4330;18
4331;15
4332;20
4333;10
4334;8
4335;17
4336;15
4337;17
4338;17
4339;16
4340;19
4341;10
4342;17
4343;14
4344;18
4345;14
4346;19
4347;19
4348;12
4349;9
4350;4
4351;3
4352;10
4353;23
4354;18
4355;12
4356;17
4357;20
4358;17
4359;6
4360;16
4361;21
4362;16
4363;14
4364;18
4365;21
4366;8
4367;6
4368;15
4369;22
4370;15
4371;15
4372;17
4373;21
4374;9
4375;13
4376;16
4377;22
4378;11
4379;19
4380;17
4381;18
4382;4
4383;6
4384;14
4385;23
4386;14
4387;16
4388;16
4389;21
4390;10
4391;13
4392;15
4393;22
4394;12
4395;18
4396;18
4397;17
4398;5
4399;13
4400;14
4401;23
4402;11
4403;19
4404;17
4405;17
4406;9
4407;17
4408;16
4409;18
4410;15
4411;18
4412;18
4413;11
4414;4
4415;6
4416;13
4417;24
4418;13
4419;17
4420;15
4421;21
4422;11
4423;13
4424;14
4425;22
4426;13
4427;17
4428;19
4429;16
4430;6
4431;13
4432;13
4433;23
4434;12
4435;18
4436;18
4437;16
4438;10
4439;16
4440;17
4441;17
4442;16
4443;17
4444;18
4445;12
4446;4
4447;13
4448;12
4449;24
4450;11
4451;19
4452;17
4453;16
4454;11
4455;16
4456;16
4457;17
4458;17
4459;16
4460;19
4461;11
4462;8
4463;16
4464;15
4465;18
4466;16
4467;17
4468;18
4469;11
4470;16
4471;15
4472;17
4473;15
4474;18
4475;19
4476;13
4477;9
4478;4
4479;6
4480;12
4481;25
4482;12
4483;18
4484;14
4485;21
4486;12
4487;13
4488;13
4489;22
4490;14
4491;16
4492;20
4493;15
4494;7
4495;13
4496;12
4497;23
4498;13
4499;17
4500;19
4501;15
4502;11
4503;15
4504;18
4505;16
4506;17
4507;16
4508;18
4509;13
4510;4
4511;13
4512;11
4513;24
4514;12
4515;18
4516;18
4517;15
4518;12
4519;15
4520;17
4521;16
4522;18
4523;15
4524;19
4525;12
4526;8
4527;15
4528;16
4529;17
4530;17
4531;16
4532;18
4533;12
4534;16
4535;14
4536;17
4537;16
4538;17
4539;20
4540;12
4541;10
4542;4
4543;13
4544;10
4545;25
4546;11
4547;19
4548;17
4549;15
4550;13
4551;15
4552;16
4553;16
4554;19
4555;14
4556;20
4557;11
4558;9
4559;15
4560;15
4561;17
4562;18
4563;15
4564;19
4565;11
4566;17
4567;13
4568;18
4569;15
4570;18
4571;19
4572;12
4573;11
4574;7
4575;15
4576;14
4577;18
4578;17
4579;16
4580;18
4581;11
4582;18
4583;13
4584;17
4585;15
4586;19
4587;18
4588;13
4589;10
4590;15
4591;13
4592;16
4593;16
4594;18
4595;19
4596;12
4597;13
4598;18
4599;17
4600;11
4601;21
4602;15
4603;20
4604;8
4605;9
4606;4
4607;3
4608;9
4609;24
4610;17
4611;13
4612;16
4613;20
4614;18
4615;6
4616;15
4617;21
4618;17
4619;13
4620;19
4621;20
4622;9
4623;6
4624;14
4625;22
4626;16
4627;14
4628;18
4629;20
4630;10
4631;12
4632;17
4633;21
4634;12
4635;18
4636;17
4637;19
4638;4
4639;6
4640;13
4641;23
4642;15
4643;15
4644;17
4645;20
4646;11
4647;12
4648;16
4649;21
4650;13
4651;17
4652;18
4653;18
4654;5
4655;12
4656;15
4657;22
4658;12
4659;18
4660;17
4661;18
4662;9
4663;16
4664;16
4665;19
4666;14
4667;19
4668;17
4669;12
4670;4
4671;6
4672;12
4673;24
4674;14
4675;16
4676;16
4677;20
4678;12
4679;12
4680;15
4681;21
4682;14
4683;16
4684;19
4685;17
4686;6
4687;12
4688;14
4689;22
4690;13
4691;17
4692;18
4693;17
4694;10
4695;15
4696;17
4697;18
4698;15
4699;18
4700;17
4701;13
4702;4
4703;12
4704;13
4705;23
4706;12
4707;18
4708;17
4709;17
4710;11
4711;15
4712;16
4713;18
4714;16
4715;17
4716;18
4717;12
4718;8
4719;15
4720;15
4721;19
4722;15
4723;18
4724;17
4725;12
4726;15
4727;16
4728;16
4729;16
4730;17
4731;19
4732;14
4733;9
4734;4
4735;6
4736;11
4737;25
4738;13
4739;17
4740;15
4741;20
4742;13
4743;12
4744;14
4745;21
4746;15
4747;15
4748;20
4749;16
4750;7
4751;12
4752;13
4753;22
4754;14
4755;16
4756;19
4757;16
4758;11
4759;14
4760;18
4761;17
4762;16
4763;17
4764;17
4765;14
4766;4
4767;12
4768;12
4769;23
4770;13
4771;17
4772;18
4773;16
4774;12
4775;14
4776;17
4777;17
4778;17
4779;16
4780;18
4781;13
4782;8
4783;14
4784;16
4785;18
4786;16
4787;17
4788;17
4789;13
4790;15
4791;15
4792;16
4793;17
4794;16
4795;20
4796;13
4797;10
4798;4
4799;12
4800;11
4801;24
4802;12
4803;18
4804;17
4805;16
4806;13
4807;14
4808;16
4809;17
4810;18
4811;15
4812;19
4813;12
4814;9
4815;14
4816;15
4817;18
4818;17
4819;16
4820;18
4821;12
4822;16
4823;14
4824;17
4825;16
4826;17
4827;19
4828;13
4829;11
4830;7
4831;14
4832;14
4833;19
4834;16
4835;17
4836;17
4837;12
4838;17
4839;14
4840;16
4841;16
4842;18
4843;18
4844;14
4845;10
4846;14
4847;14
4848;15
4849;17
4850;17
4851;19
4852;13
4853;13
4854;17
4855;17
4856;12
4857;20
4858;16
4859;19
4860;9
4861;9
4862;4
4863;6
4864;10
4865;26
4866;12
4867;18
4868;14
4869;20
4870;14
4871;12
4872;13
4873;21
4874;16
4875;14
4876;21
4877;15
4878;8
4879;12
4880;12
4881;22
4882;15
4883;15
4884;20
4885;15
4886;12
4887;13
4888;19
4889;16
4890;17
4891;16
4892;17
4893;15
4894;4
4895;12
4896;11
4897;23
4898;14
4899;16
4900;19
4901;15
4902;13
4903;13
4904;18
4905;16
4906;18
4907;15
4908;18
4909;14
4910;8
4911;13
4912;17
4913;17
4914;17
4915;16
4916;17
4917;14
4918;15
4919;14
4920;16
4921;18
4922;15
4923;21
4924;12
4925;11
4926;4
4927;12
4928;10
4929;24
4930;13
4931;17
4932;18
4933;15
4934;14
4935;13
4936;17
4937;16
4938;19
4939;14
4940;19
4941;13
4942;9
4943;13
4944;16
4945;17
4946;18
4947;15
4948;18
4949;13
4950;16
4951;13
4952;17
4953;17
4954;16
4955;20
4956;12
4957;12
4958;7
4959;13
4960;15
4961;18
4962;17
4963;16
4964;17
4965;13
4966;17
4967;13
4968;16
4969;17
4970;17
4971;19
4972;13
4973;11
4974;14
4975;13
4976;15
4977;18
4978;16
4979;20
4980;12
4981;14
4982;16
4983;18
4984;11
4985;21
4986;15
4987;19
4988;10
4989;9
4990;4
4991;12
4992;9
4993;25
4994;12
4995;18
4996;17
4997;15
4998;15
4999;13
5000;16
5001;16
5002;20
5003;13
5004;20
5005;12
5006;10
5007;13
5008;15
5009;17
5010;19
5011;14
5012;19
5013;12
5014;17
5015;12
5016;18
5017;16
5018;17
5019;19
5020;12
5021;13
5022;7
5023;13
5024;14
5025;18
5026;18
5027;15
5028;18
5029;12
5030;18
5031;12
5032;17
5033;16
5034;18
5035;18
5036;13
5037;12
5038;14
5039;12
5040;16
5041;17
5042;17
5043;19
5044;12
5045;15
5046;16
5047;17
5048;11
5049;22
5050;14
5051;20
5052;9
5053;10
5054;7
5055;13
5056;13
5057;19
5058;17
5059;16
5060;17
5061;12
5062;19
5063;12
5064;16
5065;16
5066;19
5067;17
5068;14
5069;11
5070;15
5071;12
5072;15
5073;17
5074;18
5075;18
5076;13
5077;14
5078;17
5079;16
5080;12
5081;21
5082;15
5083;19
5084;9
5085;11
5086;13
5087;12
5088;14
5089;18
5090;17
5091;19
5092;12
5093;14
5094;18
5095;16
5096;11
5097;21
5098;16
5099;18
5100;10
5101;13
5102;15
5103;16
5104;10
5105;22
5106;15
5107;19
5108;9
5109;19
5110;15
5111;17
5112;11
5113;21
5114;18
5115;14
5116;8
5117;9
5118;4
5119;3
5120;8
5121;25
5122;16
5123;14
5124;15
5125;20
5126;19
5127;6
5128;14
5129;21
5130;18
5131;12
5132;20
5133;19
5134;10
5135;6
5136;13
5137;22
5138;17
5139;13
5140;19
5141;19
5142;11
5143;11
5144;18
5145;20
5146;13
5147;17
5148;17
5149;20
5150;4
5151;6
5152;12
5153;23
5154;16
5155;14
5156;18
5157;19
5158;12
5159;11
5160;17
5161;20
5162;14
5163;16
5164;18
5165;19
5166;5
5167;11
5168;16
5169;21
5170;13
5171;17
5172;17
5173;19
5174;9
5175;15
5176;16
5177;20
5178;13
5179;20
5180;16
5181;13
5182;4
5183;6
5184;11
5185;24
5186;15
5187;15
5188;17
5189;19
5190;13
5191;11
5192;16
5193;20
5194;15
5195;15
5196;19
5197;18
5198;6
5199;11
5200;15
5201;21
5202;14
5203;16
5204;18
5205;18
5206;10
5207;14
5208;17
5209;19
5210;14
5211;19
5212;16
5213;14
5214;4
5215;11
5216;14
5217;22
5218;13
5219;17
5220;17
5221;18
5222;11
5223;14
5224;16
5225;19
5226;15
5227;18
5228;17
5229;13
5230;8
5231;14
5232;15
5233;20
5234;14
5235;19
5236;16
5237;13
5238;14
5239;17
5240;15
5241;17
5242;16
5243;19
5244;15
5245;9
5246;4
5247;6
5248;10
5249;25
5250;14
5251;16
5252;16
5253;19
5254;14
5255;11
5256;15
5257;20
5258;16
5259;14
5260;20
5261;17
5262;7
5263;11
5264;14
5265;21
5266;15
5267;15
5268;19
5269;17
5270;11
5271;13
5272;18
5273;18
5274;15
5275;18
5276;16
5277;15
5278;4
5279;11
5280;13
5281;22
5282;14
5283;16
5284;18
5285;17
5286;12
5287;13
5288;17
5289;18
5290;16
5291;17
5292;17
5293;14
5294;8
5295;13
5296;16
5297;19
5298;15
5299;18
5300;16
5301;14
5302;14
5303;16
5304;15
5305;18
5306;15
5307;20
5308;14
5309;10
5310;4
5311;11
5312;12
5313;23
5314;13
5315;17
5316;17
5317;17
5318;13
5319;13
5320;16
5321;18
5322;17
5323;16
5324;18
5325;13
5326;9
5327;13
5328;15
5329;19
5330;16
5331;17
5332;17
5333;13
5334;15
5335;15
5336;16
5337;17
5338;16
5339;19
5340;14
5341;11
5342;7
5343;13
5344;14
5345;20
5346;15
5347;18
5348;16
5349;13
5350;16
5351;15
5352;15
5353;17
5354;17
5355;18
5356;15
5357;10
5358;13
5359;15
5360;14
5361;18
5362;16
5363;19
5364;14
5365;13
5366;16
5367;17
5368;13
5369;19
5370;17
5371;18
5372;10
5373;9
5374;4
5375;6
5376;9
5377;26
5378;13
5379;17
5380;15
5381;19
5382;15
5383;11
5384;14
5385;20
5386;17
5387;13
5388;21
5389;16
5390;8
5391;11
5392;13
5393;21
5394;16
5395;14
5396;20
5397;16
5398;12
5399;12
5400;19
5401;17
5402;16
5403;17
5404;16
5405;16
5406;4
5407;11
5408;12
5409;22
5410;15
5411;15
5412;19
5413;16
5414;13
5415;12
5416;18
5417;17
5418;17
5419;16
5420;17
5421;15
5422;8
5423;12
5424;17
5425;18
5426;16
5427;17
5428;16
5429;15
5430;14
5431;15
5432;15
5433;19
5434;14
5435;21
5436;13
5437;11
5438;4
5439;11
5440;11
5441;23
5442;14
5443;16
5444;18
5445;16
5446;14
5447;12
5448;17
5449;17
5450;18
5451;15
5452;18
5453;14
5454;9
5455;12
5456;16
5457;18
5458;17
5459;16
5460;17
5461;14
5462;15
5463;14
5464;16
5465;18
5466;15
5467;20
5468;13
5469;12
5470;7
5471;12
5472;15
5473;19
5474;16
5475;17
5476;16
5477;14
5478;16
5479;14
5480;15
5481;18
5482;16
5483;19
5484;14
5485;11
5486;13
5487;14
5488;14
5489;19
5490;15
5491;20
5492;13
5493;14
5494;15
5495;18
5496;12
5497;20
5498;16
5499;18
5500;11
5501;9
5502;4
5503;11
5504;10
5505;24
5506;13
5507;17
5508;17
5509;16
5510;15
5511;12
5512;16
5513;17
5514;19
5515;14
5516;19
5517;13
5518;10
5519;12
5520;15
5521;18
5522;18
5523;15
5524;18
5525;13
5526;16
5527;13
5528;17
5529;17
5530;16
5531;19
5532;13
5533;13
5534;7
5535;12
5536;14
5537;19
5538;17
5539;16
5540;17
5541;13
5542;17
5543;13
5544;16
5545;17
5546;17
5547;18
5548;14
5549;12
5550;13
5551;13
5552;15
5553;18
5554;16
5555;19
5556;13
5557;15
5558;15
5559;17
5560;12
5561;21
5562;15
5563;19
5564;10
5565;10
5566;7
5567;12
5568;13
5569;20
5570;16
5571;17
5572;16
5573;13
5574;18
5575;13
5576;15
5577;17
5578;18
5579;17
5580;15
5581;11
5582;14
5583;13
5584;14
5585;18
5586;17
5587;18
5588;14
5589;14
5590;16
5591;16
5592;13
5593;20
5594;16
5595;18
5596;10
5597;11
5598;12
5599;13
5600;13
5601;19
5602;16
5603;19
5604;13
5605;14
5606;17
5607;16
5608;12
5609;20
5610;17
5611;17
5612;11
5613;13
5614;14
5615;16
5616;11
5617;21
5618;16
5619;18
5620;10
5621;18
5622;16
5623;16
5624;12
5625;20
5626;18
5627;15
5628;8
5629;9
5630;4
5631;6
5632;8
5633;27
5634;12
5635;18
5636;14
5637;19
5638;16
5639;11
5640;13
5641;20
5642;18
5643;12
5644;22
5645;15
5646;9
5647;11
5648;12
5649;21
5650;17
5651;13
5652;21
5653;15
5654;13
5655;11
5656;20
5657;16
5658;17
5659;16
5660;16
5661;17
5662;4
5663;11
5664;11
5665;22
5666;16
5667;14
5668;20
5669;15
5670;14
5671;11
5672;19
5673;16
5674;18
5675;15
5676;17
5677;16
5678;8
5679;11
5680;18
5681;17
5682;17
5683;16
5684;16
5685;16
5686;14
5687;14
5688;15
5689;20
5690;13
5691;22
5692;12
5693;12
5694;4
5695;11
5696;10
5697;23
5698;15
5699;15
5700;19
5701;15
5702;15
5703;11
5704;18
5705;16
5706;19
5707;14
5708;18
5709;15
5710;9
5711;11
5712;17
5713;17
5714;18
5715;15
5716;17
5717;15
5718;15
5719;13
5720;16
5721;19
5722;14
5723;21
5724;12
5725;13
5726;7
5727;11
5728;16
5729;18
5730;17
5731;16
5732;16
5733;15
5734;16
5735;13
5736;15
5737;19
5738;15
5739;20
5740;13
5741;12
5742;13
5743;13
5744;14
5745;20
5746;14
5747;21
5748;12
5749;15
5750;14
5751;19
5752;11
5753;21
5754;15
5755;18
5756;12
5757;9
5758;4
5759;11
5760;9
5761;24
5762;14
5763;16
5764;18
5765;15
5766;16
5767;11
5768;17
5769;16
5770;20
5771;13
5772;19
5773;14
5774;10
5775;11
5776;16
5777;17
5778;19
5779;14
5780;18
5781;14
5782;16
5783;12
5784;17
5785;18
5786;15
5787;20
5788;12
5789;14
5790;7
5791;11
5792;15
5793;18
