leafIndex;computations
2996;4
2997;8
2998;7
2999;9
3000;4
3001;11
3002;7
3003;8
3004;5
3005;4
3006;4
3007;5
3008;7
3009;8
3010;9
3011;7
3012;7
3013;6
3014;10
3015;5
3016;7
3017;8
3018;9
3019;8
3020;6
3021;5
3022;8
3023;5
3024;6
3025;9
3026;8
3027;9
3028;5
3029;7
3030;8
3031;8
3032;5
3033;10
3034;8
3035;7
3036;5
3037;5
3038;7
3039;5
3040;6
3041;9
3042;8
3043;9
3044;5
3045;7
3046;8
3047;8
3048;5
3049;10
3050;8
3051;7
3052;5
3053;7
3054;6
3055;8
3056;4
3057;11
3058;7
3059;8
3060;4
3061;10
3062;7
3063;7
3064;6
3065;9
3066;10
3067;5
3068;4
3069;4
3070;2
3071;1
3072;4
3073;12
3074;7
3075;7
3076;6
3077;10
3078;9
3079;3
3080;6
3081;10
3082;9
3083;5
3084;10
3085;8
3086;5
3087;3
3088;5
3089;11
3090;8
3091;6
3092;9
3093;8
3094;6
3095;5
3096;9
3097;8
3098;8
3099;6
3100;9
3101;9
3102;2
3103;3
3104;5
3105;11
3106;8
3107;6
3108;9
3109;8
3110;6
3111;5
3112;9
3113;8
3114;8
3115;6
3116;9
3117;9
3118;2
3119;5
3120;8
3121;9
3122;7
3123;7
3124;8
3125;9
3126;5
3127;6
3128;8
3129;9
3130;7
3131;9
3132;7
3133;6
3134;2
3135;3
3136;4
3137;12
3138;7
3139;7
3140;8
3141;8
3142;7
3143;5
3144;8
3145;8
3146;9
3147;5
3148;10
3149;8
3150;3
3151;5
3152;7
3153;9
3154;8
3155;6
3156;9
3157;8
3158;6
3159;5
3160;9
3161;8
3162;8
3163;8
3164;7
3165;7
3166;2
3167;5
3168;7
3169;9
3170;8
3171;6
3172;9
3173;8
3174;6
3175;5
3176;9
3177;8
3178;8
3179;8
3180;7
3181;7
3182;4
3183;5
3184;8
3185;9
3186;7
3187;9
3188;6
3189;7
3190;7
3191;8
3192;6
3193;9
3194;7
3195;9
3196;7
3197;4
3198;2
3199;3
3200;4
3201;12
3202;7
3203;7
3204;8
3205;8
3206;7
3207;5
3208;8
3209;8
3210;9
3211;5
3212;10
3213;8
3214;3
3215;5
3216;7
3217;9
3218;8
3219;6
3220;9
3221;8
3222;6
3223;5
3224;9
3225;8
3226;8
3227;8
3228;7
3229;7
3230;2
3231;5
3232;7
3233;9
3234;8
3235;6
3236;9
3237;8
3238;6
3239;5
3240;9
3241;8
3242;8
3243;8
3244;7
3245;7
3246;4
3247;5
3248;8
3249;9
3250;7
3251;9
3252;6
3253;7
3254;7
3255;8
3256;6
3257;9
3258;7
3259;9
3260;7
3261;4
3262;2
3263;5
3264;6
3265;10
3266;7
3267;7
3268;8
3269;8
3270;7
3271;5
3272;8
3273;8
3274;9
3275;7
3276;8
3277;6
3278;5
3279;5
3280;7
3281;9
3282;8
3283;8
3284;7
3285;6
3286;8
3287;7
3288;7
3289;8
3290;8
3291;8
3292;7
3293;5
3294;4
3295;5
3296;7
3297;9
3298;8
3299;8
3300;7
3301;6
3302;8
3303;7
3304;7
3305;8
3306;8
3307;8
3308;7
3309;5
3310;6
3311;7
3312;6
3313;9
3314;7
3315;9
3316;6
3317;7
3318;7
3319;8
3320;6
3321;9
3322;9
3323;7
3324;5
3325;4
3326;2
3327;3
3328;3
3329;13
3330;6
3331;8
3332;7
3333;8
3334;8
3335;5
3336;7
3337;8
3338;10
3339;4
3340;11
3341;7
3342;4
3343;5
3344;6
3345;9
3346;9
3347;5
3348;10
3349;7
3350;7
3351;4
3352;10
3353;7
3354;9
3355;7
3356;7
3357;8
3358;2
3359;5
3360;6
3361;9
3362;9
3363;5
3364;10
3365;7
3366;7
3367;4
3368;10
3369;7
3370;9
3371;7
3372;7
3373;8
3374;4
3375;4
3376;9
3377;8
3378;8
3379;8
3380;6
3381;8
3382;7
3383;7
3384;6
3385;10
3386;6
3387;10
3388;6
3389;5
3390;2
3391;5
3392;5
3393;10
3394;8
3395;6
3396;9
3397;7
3398;8
3399;4
3400;9
3401;7
3402;10
3403;6
3404;8
3405;7
3406;5
3407;4
3408;8
3409;8
3410;9
3411;7
3412;7
3413;7
3414;8
3415;6
3416;7
3417;9
3418;7
3419;9
3420;6
3421;6
3422;4
3423;4
3424;8
3425;8
3426;9
3427;7
3428;7
3429;7
3430;8
3431;6
3432;7
3433;9
3434;7
3435;9
3436;6
3437;6
3438;6
3439;6
3440;6
3441;10
3442;6
3443;10
3444;5
3445;8
3446;6
3447;9
3448;5
3449;10
3450;8
3451;7
3452;6
3453;4
3454;2
3455;5
3456;5
3457;10
3458;8
3459;6
3460;9
3461;7
3462;8
3463;4
3464;9
3465;7
3466;10
3467;6
3468;8
3469;7
3470;5
3471;4
3472;8
3473;8
3474;9
3475;7
3476;7
3477;7
3478;8
3479;6
3480;7
3481;9
3482;7
3483;9
3484;6
3485;6
3486;4
3487;4
3488;8
3489;8
3490;9
3491;7
3492;7
3493;7
3494;8
3495;6
3496;7
3497;9
3498;7
3499;9
3500;6
3501;6
3502;6
3503;6
3504;6
3505;10
3506;6
3507;10
3508;5
3509;8
3510;6
3511;9
3512;5
3513;10
3514;8
3515;7
3516;6
3517;4
3518;4
3519;4
3520;7
3521;9
3522;8
3523;8
3524;6
3525;7
3526;9
3527;6
3528;6
3529;9
3530;8
3531;8
3532;7
3533;5
3534;7
3535;6
3536;5
3537;10
3538;7
3539;9
3540;6
3541;7
3542;7
3543;8
3544;6
3545;9
3546;9
3547;6
3548;6
3549;5
3550;6
3551;6
3552;5
3553;10
3554;7
3555;9
3556;6
3557;7
3558;7
3559;8
3560;6
3561;9
3562;9
3563;6
3564;6
3565;7
3566;5
3567;8
3568;5
3569;10
3570;8
3571;7
3572;5
3573;9
3574;8
3575;6
3576;7
3577;8
3578;10
3579;6
3580;4
3581;4
3582;2
3583;3
3584;3
3585;13
3586;6
3587;8
3588;7
3589;8
3590;8
3591;5
3592;7
3593;8
3594;10
3595;4
3596;11
3597;7
3598;4
3599;5
3600;6
3601;9
3602;9
3603;5
3604;10
3605;7
3606;7
3607;4
3608;10
3609;7
3610;9
3611;7
3612;7
3613;8
3614;2
3615;5
3616;6
3617;9
3618;9
3619;5
3620;10
3621;7
3622;7
3623;4
3624;10
3625;7
3626;9
3627;7
3628;7
3629;8
3630;4
3631;4
3632;9
3633;8
3634;8
3635;8
3636;6
3637;8
3638;7
3639;7
3640;6
3641;10
3642;6
3643;10
3644;6
3645;5
3646;2
3647;5
3648;5
3649;10
3650;8
3651;6
3652;9
3653;7
3654;8
3655;4
3656;9
3657;7
3658;10
3659;6
3660;8
3661;7
3662;5
3663;4
3664;8
3665;8
3666;9
3667;7
3668;7
3669;7
3670;8
3671;6
3672;7
3673;9
3674;7
3675;9
3676;6
3677;6
3678;4
3679;4
3680;8
3681;8
3682;9
3683;7
3684;7
3685;7
3686;8
3687;6
3688;7
3689;9
3690;7
3691;9
3692;6
3693;6
3694;6
3695;6
3696;6
3697;10
3698;6
3699;10
3700;5
3701;8
3702;6
3703;9
3704;5
3705;10
3706;8
3707;7
3708;6
3709;4
3710;2
3711;5
3712;5
3713;10
3714;8
3715;6
3716;9
3717;7
3718;8
3719;4
3720;9
3721;7
3722;10
3723;6
3724;8
3725;7
3726;5
3727;4
3728;8
3729;8
3730;9
3731;7
3732;7
3733;7
3734;8
3735;6
3736;7
3737;9
3738;7
3739;9
3740;6
3741;6
3742;4
3743;4
3744;8
3745;8
3746;9
3747;7
3748;7
3749;7
3750;8
3751;6
3752;7
3753;9
3754;7
3755;9
3756;6
3757;6
3758;6
3759;6
3760;6
3761;10
3762;6
3763;10
3764;5
3765;8
3766;6
3767;9
3768;5
3769;10
3770;8
3771;7
3772;6
3773;4
3774;4
3775;4
3776;7
3777;9
3778;8
3779;8
3780;6
3781;7
3782;9
3783;6
3784;6
3785;9
3786;8
3787;8
3788;7
3789;5
3790;7
3791;6
3792;5
3793;10
3794;7
3795;9
3796;6
3797;7
3798;7
3799;8
3800;6
3801;9
3802;9
3803;6
3804;6
3805;5
3806;6
3807;6
3808;5
3809;10
3810;7
3811;9
3812;6
3813;7
3814;7
3815;8
3816;6
3817;9
3818;9
3819;6
3820;6
3821;7
3822;5
3823;8
3824;5
3825;10
3826;8
3827;7
3828;5
3829;9
3830;8
3831;6
3832;7
3833;8
3834;10
3835;6
3836;4
3837;4
3838;2
3839;5
3840;4
3841;11
3842;7
3843;7
3844;8
3845;7
3846;9
3847;4
3848;8
3849;7
3850;11
3851;5
3852;9
3853;6
3854;6
3855;4
3856;7
3857;8
3858;10
3859;6
3860;8
3861;6
3862;9
3863;5
3864;8
3865;8
3866;8
3867;8
3868;6
3869;7
3870;4
3871;4
3872;7
3873;8
3874;10
3875;6
3876;8
3877;6
3878;9
3879;5
3880;8
3881;8
3882;8
3883;8
3884;6
3885;7
3886;6
3887;5
3888;7
3889;9
3890;7
3891;9
3892;5
3893;9
3894;6
3895;8
3896;5
3897;11
3898;7
3899;8
3900;5
3901;5
3902;4
3903;4
3904;6
3905;9
3906;9
3907;7
3908;7
3909;6
3910;10
3911;5
3912;7
3913;8
3914;9
3915;7
3916;7
3917;6
3918;7
3919;5
3920;6
3921;9
3922;8
3923;8
3924;6
3925;8
3926;7
3927;7
3928;6
3929;10
3930;8
3931;7
3932;5
3933;6
3934;6
3935;5
3936;6
3937;9
3938;8
3939;8
3940;6
3941;8
3942;7
3943;7
3944;6
3945;10
3946;8
3947;7
3948;5
3949;8
3950;5
3951;7
3952;5
3953;11
3954;7
3955;8
3956;4
3957;10
3958;7
3959;7
3960;6
3961;9
3962;9
3963;6
3964;5
3965;4
3966;4
3967;4
3968;6
3969;9
3970;9
3971;7
3972;7
3973;6
3974;10
3975;5
3976;7
3977;8
3978;9
3979;7
3980;7
3981;6
3982;7
3983;5
3984;6
3985;9
3986;8
3987;8
3988;6
3989;8
3990;7
3991;7
3992;6
3993;10
3994;8
3995;7
3996;5
3997;6
3998;6
3999;5
4000;6
4001;9
4002;8
4003;8
4004;6
4005;8
4006;7
4007;7
4008;6
4009;10
4010;8
4011;7
4012;5
4013;8
4014;5
4015;7
4016;5
4017;11
4018;7
4019;8
4020;4
4021;10
4022;7
4023;7
4024;6
4025;9
4026;9
4027;6
4028;5
4029;4
4030;6
4031;5
4032;5
4033;10
4034;7
4035;9
4036;5
4037;8
4038;8
4039;7
4040;5
4041;10
4042;9
4043;6
4044;6
4045;7
4046;6
4047;7
4048;4
4049;11
4050;8
4051;7
4052;5
4053;9
4054;8
4055;6
4056;7
4057;8
4058;10
4059;5
4060;5
4061;7
4062;5
4063;7
4064;4
4065;11
4066;8
4067;7
4068;5
4069;9
4070;8
4071;6
4072;7
4073;8
4074;10
4075;5
4076;5
4077;9
4078;6
4079;6
4080;6
4081;9
4082;9
4083;6
4084;6
4085;8
4086;9
4087;5
4088;8
4089;9
4090;8
4091;5
4092;4
4093;4
4094;2
4095;1
4096;1
4097;13
4098;8
4099;6
4100;7
4101;8
4102;12
4103;1
4104;7
4105;8
4106;12
4107;2
4108;11
4109;9
4110;6
4111;1
4112;6
4113;9
4114;11
4115;3
4116;10
4117;9
4118;7
4119;2
4120;10
4121;9
4122;7
4123;7
4124;7
4125;12
4126;2
4127;1
4128;6
4129;9
4130;11
4131;3
4132;10
4133;9
4134;7
4135;2
4136;10
4137;9
4138;7
4139;7
4140;7
4141;12
4142;2
4143;2
4144;9
4145;10
4146;6
4147;8
4148;6
4149;12
4150;3
4151;7
4152;6
4153;12
4154;4
4155;10
4156;8
4157;7
4158;2
4159;1
4160;5
4161;10
4162;10
4163;4
4164;9
4165;9
4166;8
4167;2
4168;9
4169;9
4170;8
4171;6
4172;8
4173;11
4174;3
4175;2
4176;8
4177;10
4178;7
4179;7
4180;7
4181;11
4182;4
4183;6
4184;7
4185;11
4186;5
4187;9
4188;8
4189;8
4190;2
4191;2
4192;8
4193;10
4194;7
4195;7
4196;7
4197;11
4198;4
4199;6
4200;7
4201;11
4202;5
4203;9
4204;8
4205;8
4206;2
4207;6
4208;6
4209;12
4210;4
4211;10
4212;7
4213;8
4214;4
4215;9
4216;7
4217;8
4218;8
4219;7
4220;10
4221;4
4222;2
4223;1
4224;5
4225;10
4226;10
4227;4
4228;9
4229;9
4230;8
4231;2
4232;9
4233;9
4234;8
4235;6
4236;8
4237;11
4238;3
4239;2
4240;8
4241;10
4242;7
4243;7
4244;7
4245;11
4246;4
4247;6
4248;7
4249;11
4250;5
4251;9
4252;8
4253;8
4254;2
4255;2
4256;8
4257;10
4258;7
4259;7
4260;7
4261;11
4262;4
4263;6
4264;7
4265;11
4266;5
4267;9
4268;8
4269;8
4270;2
4271;6
4272;6
4273;12
4274;4
4275;10
4276;7
4277;8
4278;4
4279;9
4280;7
4281;8
4282;8
4283;7
4284;10
4285;4
4286;2
4287;2
4288;7
4289;11
4290;6
4291;8
4292;6
4293;11
4294;5
4295;6
4296;6
4297;11
4298;6
4299;8
4300;9
4301;7
4302;3
4303;6
4304;5
4305;12
4306;5
4307;9
4308;8
4309;7
4310;5
4311;8
4312;8
4313;7
4314;9
4315;6
4316;10
4317;5
4318;2
4319;6
4320;5
4321;12
4322;5
4323;9
4324;8
4325;7
4326;5
4327;8
4328;8
4329;7
4330;9
4331;6
4332;10
4333;5
4334;3
4335;8
4336;7
4337;8
4338;8
4339;7
4340;9
4341;5
4342;8
4343;6
4344;9
4345;6
4346;10
4347;8
4348;6
4349;4
4350;2
4351;1
4352;4
4353;11
4354;9
4355;5
4356;8
4357;9
4358;9
4359;2
4360;8
4361;9
4362;9
4363;5
4364;9
4365;10
4366;4
4367;2
4368;7
4369;10
4370;8
4371;6
4372;8
4373;10
4374;5
4375;5
4376;8
4377;10
4378;6
4379;8
4380;8
4381;9
4382;2
4383;2
4384;7
4385;10
4386;8
4387;6
4388;8
4389;10
4390;5
4391;5
4392;8
4393;10
4394;6
4395;8
4396;8
4397;9
4398;2
4399;5
4400;7
4401;11
4402;5
4403;9
4404;7
4405;9
4406;4
4407;8
4408;7
4409;9
4410;7
4411;8
4412;9
4413;5
4414;2
4415;2
4416;6
4417;11
4418;7
4419;7
4420;7
4421;10
4422;6
4423;5
4424;7
4425;10
4426;7
4427;7
4428;9
4429;8
4430;3
4431;5
4432;6
4433;11
4434;6
4435;8
4436;8
4437;8
4438;5
4439;7
4440;8
4441;8
4442;8
4443;7
4444;9
4445;6
4446;2
4447;5
4448;6
4449;11
4450;6
4451;8
4452;8
4453;8
4454;5
4455;7
4456;8
4457;8
4458;8
4459;7
4460;9
4461;6
4462;3
4463;7
4464;7
4465;9
4466;7
4467;8
4468;8
4469;6
4470;7
4471;7
4472;8
4473;7
4474;9
4475;8
4476;7
4477;4
4478;2
4479;2
4480;6
4481;11
4482;7
4483;7
4484;7
4485;10
4486;6
4487;5
4488;7
4489;10
4490;7
4491;7
4492;9
4493;8
4494;3
4495;5
4496;6
4497;11
4498;6
4499;8
4500;8
4501;8
4502;5
4503;7
4504;8
4505;8
4506;8
4507;7
4508;9
4509;6
4510;2
4511;5
4512;6
4513;11
4514;6
4515;8
4516;8
4517;8
4518;5
4519;7
4520;8
4521;8
4522;8
4523;7
4524;9
4525;6
4526;3
4527;7
4528;7
4529;9
4530;7
4531;8
4532;8
4533;6
4534;7
4535;7
4536;8
4537;7
4538;9
4539;8
4540;7
4541;4
4542;2
4543;5
4544;5
4545;12
4546;5
4547;9
4548;7
4549;8
4550;6
4551;7
4552;7
4553;8
4554;9
4555;6
4556;10
4557;5
4558;4
4559;7
4560;6
4561;9
4562;8
4563;7
4564;9
4565;5
4566;8
4567;6
4568;9
4569;6
4570;10
4571;7
4572;7
4573;5
4574;3
4575;7
4576;6
4577;9
4578;8
4579;7
4580;9
4581;5
4582;8
4583;6
4584;9
4585;6
4586;10
4587;7
4588;7
4589;5
4590;6
4591;6
4592;8
4593;7
4594;9
4595;8
4596;6
4597;6
4598;9
4599;7
4600;6
4601;9
4602;8
4603;9
4604;4
4605;4
4606;2
4607;1
4608;4
4609;11
4610;9
4611;5
4612;8
4613;9
4614;9
4615;2
4616;8
4617;9
4618;9
4619;5
4620;9
4621;10
4622;4
4623;2
4624;7
4625;10
4626;8
4627;6
4628;8
4629;10
4630;5
4631;5
4632;8
4633;10
4634;6
4635;8
4636;8
4637;9
4638;2
4639;2
4640;7
4641;10
4642;8
4643;6
4644;8
4645;10
4646;5
4647;5
4648;8
4649;10
4650;6
4651;8
4652;8
4653;9
4654;2
4655;5
4656;7
4657;11
4658;5
4659;9
4660;7
4661;9
4662;4
4663;8
4664;7
4665;9
4666;7
4667;8
4668;9
4669;5
4670;2
4671;2
4672;6
4673;11
4674;7
4675;7
4676;7
4677;10
4678;6
4679;5
4680;7
4681;10
4682;7
4683;7
4684;9
4685;8
4686;3
4687;5
4688;6
4689;11
4690;6
4691;8
4692;8
4693;8
4694;5
4695;7
4696;8
4697;8
4698;8
4699;7
4700;9
4701;6
4702;2
4703;5
4704;6
4705;11
4706;6
4707;8
4708;8
4709;8
4710;5
4711;7
4712;8
4713;8
4714;8
4715;7
4716;9
4717;6
4718;3
4719;7
4720;7
4721;9
4722;7
4723;8
4724;8
4725;6
4726;7
4727;7
4728;8
4729;7
4730;9
4731;8
4732;7
4733;4
4734;2
4735;2
4736;6
4737;11
4738;7
4739;7
4740;7
4741;10
4742;6
4743;5
4744;7
4745;10
4746;7
4747;7
4748;9
4749;8
4750;3
4751;5
4752;6
4753;11
4754;6
4755;8
4756;8
4757;8
4758;5
4759;7
4760;8
4761;8
4762;8
4763;7
4764;9
4765;6
4766;2
4767;5
4768;6
4769;11
4770;6
4771;8
4772;8
4773;8
4774;5
4775;7
4776;8
4777;8
4778;8
4779;7
4780;9
4781;6
4782;3
4783;7
4784;7
4785;9
4786;7
4787;8
4788;8
4789;6
4790;7
4791;7
4792;8
4793;7
4794;9
4795;8
4796;7
4797;4
4798;2
4799;5
4800;5
4801;12
4802;5
4803;9
4804;7
4805;8
4806;6
4807;7
4808;7
4809;8
4810;9
4811;6
4812;10
4813;5
4814;4
4815;7
4816;6
4817;9
4818;8
4819;7
4820;9
4821;5
4822;8
4823;6
4824;9
4825;6
4826;10
4827;7
4828;7
4829;5
4830;3
4831;7
4832;6
4833;9
4834;8
4835;7
4836;9
4837;5
4838;8
4839;6
4840;9
4841;6
4842;10
4843;7
4844;7
4845;5
4846;6
4847;6
4848;8
4849;7
4850;9
4851;8
4852;6
4853;6
4854;9
4855;7
4856;6
4857;9
4858;8
4859;9
4860;4
4861;4
4862;2
4863;2
4864;5
4865;12
4866;6
4867;8
4868;6
4869;10
4870;7
4871;5
4872;6
4873;10
4874;8
4875;6
4876;10
4877;7
4878;4
4879;5
4880;5
4881;11
4882;7
4883;7
4884;9
4885;7
4886;6
4887;6
4888;9
4889;7
4890;9
4891;6
4892;9
4893;7
4894;2
4895;5
4896;5
4897;11
4898;7
4899;7
4900;9
4901;7
4902;6
4903;6
4904;9
4905;7
4906;9
4907;6
4908;9
4909;7
4910;3
4911;6
4912;8
4913;8
4914;8
4915;7
4916;8
4917;7
4918;7
4919;6
4920;8
4921;8
4922;8
4923;9
4924;6
4925;5
4926;2
4927;5
4928;4
4929;12
4930;6
4931;8
4932;8
4933;7
4934;7
4935;6
4936;8
4937;7
4938;10
4939;5
4940;10
4941;6
4942;4
4943;6
4944;7
4945;8
4946;9
4947;6
4948;9
4949;6
4950;8
4951;5
4952;9
4953;7
4954;9
4955;8
4956;6
4957;6
4958;3
4959;6
4960;7
4961;8
4962;9
4963;6
4964;9
4965;6
4966;8
4967;5
4968;9
4969;7
4970;9
4971;8
4972;6
4973;6
4974;6
4975;5
4976;8
4977;8
4978;8
4979;9
4980;5
4981;7
4982;8
4983;8
4984;5
4985;10
4986;7
4987;9
4988;5
4989;4
4990;2
4991;5
4992;4
4993;12
4994;6
4995;8
4996;8
4997;7
4998;7
4999;6
5000;8
5001;7
5002;10
5003;5
5004;10
5005;6
5006;4
5007;6
5008;7
5009;8
5010;9
5011;6
5012;9
5013;6
5014;8
5015;5
5016;9
5017;7
5018;9
5019;8
5020;6
5021;6
5022;3
5023;6
5024;7
5025;8
5026;9
5027;6
5028;9
5029;6
5030;8
5031;5
5032;9
5033;7
5034;9
5035;8
5036;6
5037;6
5038;6
5039;5
5040;8
5041;8
5042;8
5043;9
5044;5
5045;7
5046;8
5047;8
5048;5
5049;10
5050;7
5051;9
5052;5
5053;4
5054;3
5055;6
5056;6
5057;9
5058;8
5059;7
5060;8
5061;6
5062;9
5063;5
5064;8
5065;7
5066;10
5067;7
5068;7
5069;5
5070;7
5071;5
5072;7
5073;8
5074;9
5075;8
5076;6
5077;6
5078;9
5079;7
5080;6
5081;9
5082;8
5083;8
5084;5
5085;5
5086;6
5087;5
5088;7
5089;8
5090;9
5091;8
5092;6
5093;6
5094;9
5095;7
5096;6
5097;9
5098;8
5099;8
5100;5
5101;6
5102;7
5103;7
5104;5
5105;10
5106;7
5107;9
5108;4
5109;9
5110;7
5111;8
5112;5
5113;10
5114;9
5115;6
5116;4
5117;4
5118;2
5119;1
5120;3
5121;12
5122;8
5123;6
5124;7
5125;9
5126;10
5127;2
5128;7
5129;9
5130;10
5131;4
5132;10
5133;9
5134;5
5135;2
5136;6
5137;10
5138;9
5139;5
5140;9
5141;9
5142;6
5143;4
5144;9
5145;9
5146;7
5147;7
5148;8
5149;10
5150;2
5151;2
5152;6
5153;10
5154;9
5155;5
5156;9
5157;9
5158;6
5159;4
5160;9
5161;9
5162;7
5163;7
5164;8
5165;10
5166;2
5167;4
5168;8
5169;10
5170;6
5171;8
5172;7
5173;10
5174;4
5175;7
5176;7
5177;10
5178;6
5179;9
5180;8
5181;6
5182;2
5183;2
5184;5
5185;11
5186;8
5187;6
5188;8
5189;9
5190;7
5191;4
5192;8
5193;9
5194;8
5195;6
5196;9
5197;9
5198;3
5199;4
5200;7
5201;10
5202;7
5203;7
5204;8
5205;9
5206;5
5207;6
5208;8
5209;9
5210;7
5211;8
5212;8
5213;7
5214;2
5215;4
5216;7
5217;10
5218;7
5219;7
5220;8
5221;9
5222;5
5223;6
5224;8
5225;9
5226;7
5227;8
5228;8
5229;7
5230;3
5231;6
5232;7
5233;10
5234;6
5235;9
5236;7
5237;7
5238;6
5239;8
5240;7
5241;8
5242;8
5243;8
5244;8
5245;4
5246;2
5247;2
5248;5
5249;11
5250;8
5251;6
5252;8
5253;9
5254;7
5255;4
5256;8
5257;9
5258;8
5259;6
5260;9
5261;9
5262;3
5263;4
5264;7
5265;10
5266;7
5267;7
5268;8
5269;9
5270;5
5271;6
5272;8
5273;9
5274;7
5275;8
5276;8
5277;7
5278;2
5279;4
5280;7
5281;10
5282;7
5283;7
5284;8
5285;9
5286;5
5287;6
5288;8
5289;9
5290;7
5291;8
5292;8
5293;7
5294;3
5295;6
5296;7
5297;10
5298;6
5299;9
5300;7
5301;7
5302;6
5303;8
5304;7
5305;8
5306;8
5307;8
5308;8
5309;4
5310;2
5311;4
5312;6
5313;11
5314;6
5315;8
5316;7
5317;9
5318;6
5319;6
5320;7
5321;9
5322;8
5323;7
5324;9
5325;6
5326;4
5327;6
5328;6
5329;10
5330;7
5331;8
5332;8
5333;6
5334;7
5335;7
5336;8
5337;7
5338;9
5339;7
5340;8
5341;5
5342;3
5343;6
5344;6
5345;10
5346;7
5347;8
5348;8
5349;6
5350;7
5351;7
5352;8
5353;7
5354;9
5355;7
5356;8
5357;5
5358;5
5359;7
5360;7
5361;8
5362;8
5363;8
5364;7
5365;6
5366;8
5367;7
5368;7
5369;8
5370;9
5371;8
5372;5
5373;4
5374;2
5375;2
5376;4
5377;12
5378;7
5379;7
5380;7
5381;9
5382;8
5383;4
5384;7
5385;9
5386;9
5387;5
5388;10
5389;8
5390;4
5391;4
5392;6
5393;10
5394;8
5395;6
5396;9
5397;8
5398;6
5399;5
5400;9
5401;8
5402;8
5403;7
5404;8
5405;8
5406;2
5407;4
5408;6
5409;10
5410;8
5411;6
5412;9
5413;8
5414;6
5415;5
5416;9
5417;8
5418;8
5419;7
5420;8
5421;8
5422;3
5423;5
5424;8
5425;9
5426;7
5427;8
5428;7
5429;8
5430;6
5431;7
5432;7
5433;9
5434;7
5435;9
5436;7
5437;5
5438;2
5439;4
5440;5
5441;11
5442;7
5443;7
5444;8
5445;8
5446;7
5447;5
5448;8
5449;8
5450;9
5451;6
5452;9
5453;7
5454;4
5455;5
5456;7
5457;9
5458;8
5459;7
5460;8
5461;7
5462;7
5463;6
5464;8
5465;8
5466;8
5467;8
5468;7
5469;6
5470;3
5471;5
5472;7
5473;9
5474;8
5475;7
5476;8
5477;7
5478;7
5479;6
5480;8
5481;8
5482;8
5483;8
5484;7
5485;6
5486;5
5487;6
5488;7
5489;9
5490;7
5491;9
5492;6
5493;7
5494;7
5495;8
5496;6
5497;9
5498;8
5499;8
5500;6
5501;4
5502;2
5503;4
5504;5
5505;11
5506;7
5507;7
5508;8
5509;8
5510;7
5511;5
5512;8
5513;8
5514;9
5515;6
5516;9
5517;7
5518;4
5519;5
5520;7
5521;9
5522;8
5523;7
5524;8
5525;7
5526;7
5527;6
5528;8
5529;8
5530;8
5531;8
5532;7
5533;6
5534;3
5535;5
5536;7
5537;9
5538;8
5539;7
5540;8
5541;7
5542;7
5543;6
5544;8
5545;8
5546;8
5547;8
5548;7
5549;6
5550;5
5551;6
5552;7
5553;9
5554;7
5555;9
5556;6
5557;7
5558;7
5559;8
5560;6
5561;9
5562;8
5563;8
5564;6
5565;4
5566;3
5567;5
5568;6
5569;10
5570;7
5571;8
5572;7
5573;7
5574;8
5575;6
5576;7
5577;8
5578;9
5579;7
5580;8
5581;5
5582;6
5583;6
5584;6
5585;9
5586;8
5587;8
5588;7
5589;6
5590;8
5591;7
5592;7
5593;8
5594;9
5595;7
5596;6
5597;5
5598;5
5599;6
5600;6
5601;9
5602;8
5603;8
5604;7
5605;6
5606;8
5607;7
5608;7
5609;8
5610;9
5611;7
5612;6
5613;6
5614;6
5615;7
5616;6
5617;9
5618;8
5619;8
5620;5
5621;8
5622;8
5623;7
5624;6
5625;9
5626;9
5627;7
5628;4
5629;4
5630;2
5631;2
5632;4
5633;12
5634;7
5635;7
5636;7
5637;9
5638;8
5639;4
5640;7
5641;9
5642;9
5643;5
5644;10
5645;8
5646;4
5647;4
5648;6
5649;10
5650;8
5651;6
5652;9
5653;8
5654;6
5655;5
5656;9
5657;8
5658;8
5659;7
5660;8
5661;8
5662;2
5663;4
5664;6
5665;10
5666;8
5667;6
5668;9
5669;8
5670;6
5671;5
5672;9
5673;8
5674;8
5675;7
5676;8
5677;8
5678;3
5679;5
5680;8
5681;9
5682;7
5683;8
5684;7
5685;8
5686;6
5687;7
5688;7
5689;9
5690;7
5691;9
5692;7
5693;5
5694;2
5695;4
5696;5
5697;11
5698;7
5699;7
5700;8
5701;8
5702;7
5703;5
5704;8
5705;8
5706;9
5707;6
5708;9
5709;7
5710;4
5711;5
5712;7
5713;9
5714;8
5715;7
5716;8
5717;7
5718;7
5719;6
5720;8
5721;8
5722;8
5723;8
5724;7
5725;6
5726;3
5727;5
5728;7
5729;9
5730;8
5731;7
5732;8
5733;7
5734;7
5735;6
5736;8
5737;8
5738;8
5739;8
5740;7
5741;6
5742;5
5743;6
5744;7
5745;9
5746;7
5747;9
5748;6
5749;7
5750;7
5751;8
5752;6
5753;9
5754;8
5755;8
5756;6
5757;4
5758;2
5759;4
5760;5
5761;11
5762;7
5763;7
5764;8
5765;8
5766;7
5767;5
5768;8
5769;8
5770;9
5771;6
5772;9
5773;7
5774;4
5775;5
5776;7
5777;9
5778;8
5779;7
5780;8
5781;7
5782;7
5783;6
5784;8
5785;8
5786;8
5787;8
5788;7
5789;6
5790;3
5791;5
5792;7
5793;9
