leafIndex;computations
36242;1
36243;1
36244;1
36245;2
36246;0
36247;1
36248;1
36249;2
36250;0
36251;2
36252;1
36253;1
36254;0
36255;0
36256;2
36257;1
36258;1
36259;1
36260;1
36261;2
36262;0
36263;1
36264;1
36265;2
36266;0
36267;2
36268;1
36269;1
36270;0
36271;1
36272;1
36273;2
36274;0
36275;2
36276;1
36277;1
36278;0
36279;2
36280;1
36281;1
36282;1
36283;1
36284;2
36285;0
36286;0
36287;0
36288;2
36289;1
36290;1
36291;1
36292;1
36293;2
36294;0
36295;1
36296;1
36297;2
36298;0
36299;2
36300;1
36301;1
36302;0
36303;1
36304;1
36305;2
36306;0
36307;2
36308;1
36309;1
36310;0
36311;2
36312;1
36313;1
36314;1
36315;1
36316;2
36317;0
36318;0
36319;1
36320;1
36321;2
36322;0
36323;2
36324;1
36325;1
36326;0
36327;2
36328;1
36329;1
36330;1
36331;1
36332;2
36333;0
36334;0
36335;2
36336;1
36337;1
36338;1
36339;1
36340;2
36341;0
36342;1
36343;1
36344;2
36345;0
36346;2
36347;1
36348;1
36349;0
36350;0
36351;0
36352;0
36353;2
36354;1
36355;1
36356;1
36357;1
36358;2
36359;0
36360;1
36361;1
36362;2
36363;0
36364;2
36365;1
36366;1
36367;0
36368;1
36369;1
36370;2
36371;0
36372;2
36373;1
36374;1
36375;0
36376;2
36377;1
36378;1
36379;1
36380;1
36381;2
36382;0
36383;0
36384;1
36385;1
36386;2
36387;0
36388;2
36389;1
36390;1
36391;0
36392;2
36393;1
36394;1
36395;1
36396;1
36397;2
36398;0
36399;0
36400;2
36401;1
36402;1
36403;1
36404;1
36405;2
36406;0
36407;1
36408;1
36409;2
36410;0
36411;2
36412;1
36413;1
36414;0
36415;0
36416;1
36417;1
36418;2
36419;0
36420;2
36421;1
36422;1
36423;0
36424;2
36425;1
36426;1
36427;1
36428;1
36429;2
36430;0
36431;0
36432;2
36433;1
36434;1
36435;1
36436;1
36437;2
36438;0
36439;1
36440;1
36441;2
36442;0
36443;2
36444;1
36445;1
36446;0
36447;0
36448;2
36449;1
36450;1
36451;1
36452;1
36453;2
36454;0
36455;1
36456;1
36457;2
36458;0
36459;2
36460;1
36461;1
36462;0
36463;1
36464;1
36465;2
36466;0
36467;2
36468;1
36469;1
36470;0
36471;2
36472;1
36473;1
36474;1
36475;1
36476;2
36477;0
36478;0
36479;0
36480;1
36481;1
36482;2
36483;0
36484;2
36485;1
36486;1
36487;0
36488;2
36489;1
36490;1
36491;1
36492;1
36493;2
36494;0
36495;0
36496;2
36497;1
36498;1
36499;1
36500;1
36501;2
36502;0
36503;1
36504;1
36505;2
36506;0
36507;2
36508;1
36509;1
36510;0
36511;0
36512;2
36513;1
36514;1
36515;1
36516;1
36517;2
36518;0
36519;1
36520;1
36521;2
36522;0
36523;2
36524;1
36525;1
36526;0
36527;1
36528;1
36529;2
36530;0
36531;2
36532;1
36533;1
36534;0
36535;2
36536;1
36537;1
36538;1
36539;1
36540;2
36541;0
36542;0
36543;0
36544;2
36545;1
36546;1
36547;1
36548;1
36549;2
36550;0
36551;1
36552;1
36553;2
36554;0
36555;2
36556;1
36557;1
36558;0
36559;1
36560;1
36561;2
36562;0
36563;2
36564;1
36565;1
36566;0
36567;2
36568;1
36569;1
36570;1
36571;1
36572;2
36573;0
36574;0
36575;1
36576;1
36577;2
36578;0
36579;2
36580;1
36581;1
36582;0
36583;2
36584;1
36585;1
36586;1
36587;1
36588;2
36589;0
36590;0
36591;2
36592;1
36593;1
36594;1
36595;1
36596;2
36597;0
36598;1
36599;1
36600;2
36601;0
36602;2
36603;1
36604;1
36605;0
36606;0
36607;0
36608;0
36609;2
36610;1
36611;1
36612;1
36613;1
36614;2
36615;0
36616;1
36617;1
36618;2
36619;0
36620;2
36621;1
36622;1
36623;0
36624;1
36625;1
36626;2
36627;0
36628;2
36629;1
36630;1
36631;0
36632;2
36633;1
36634;1
36635;1
36636;1
36637;2
36638;0
36639;0
36640;1
36641;1
36642;2
36643;0
36644;2
36645;1
36646;1
36647;0
36648;2
36649;1
36650;1
36651;1
36652;1
36653;2
36654;0
36655;0
36656;2
36657;1
36658;1
36659;1
36660;1
36661;2
36662;0
36663;1
36664;1
36665;2
36666;0
36667;2
36668;1
36669;1
36670;0
36671;0
36672;1
36673;1
36674;2
36675;0
36676;2
36677;1
36678;1
36679;0
36680;2
36681;1
36682;1
36683;1
36684;1
36685;2
36686;0
36687;0
36688;2
36689;1
36690;1
36691;1
36692;1
36693;2
36694;0
36695;1
36696;1
36697;2
36698;0
36699;2
36700;1
36701;1
36702;0
36703;0
36704;2
36705;1
36706;1
36707;1
36708;1
36709;2
36710;0
36711;1
36712;1
36713;2
36714;0
36715;2
36716;1
36717;1
36718;0
36719;1
36720;1
36721;2
36722;0
36723;2
36724;1
36725;1
36726;0
36727;2
36728;1
36729;1
36730;1
36731;1
36732;2
36733;0
36734;0
36735;0
36736;1
36737;1
36738;2
36739;0
36740;2
36741;1
36742;1
36743;0
36744;2
36745;1
36746;1
36747;1
36748;1
36749;2
36750;0
36751;0
36752;2
36753;1
36754;1
36755;1
36756;1
36757;2
36758;0
36759;1
36760;1
36761;2
36762;0
36763;2
36764;1
36765;1
36766;0
36767;0
36768;2
36769;1
36770;1
36771;1
36772;1
36773;2
36774;0
36775;1
36776;1
36777;2
36778;0
36779;2
36780;1
36781;1
36782;0
36783;1
36784;1
36785;2
36786;0
36787;2
36788;1
36789;1
36790;0
36791;2
36792;1
36793;1
36794;1
36795;1
36796;2
36797;0
36798;0
36799;0
36800;2
36801;1
36802;1
36803;1
36804;1
36805;2
36806;0
36807;1
36808;1
36809;2
36810;0
36811;2
36812;1
36813;1
36814;0
36815;1
36816;1
36817;2
36818;0
36819;2
36820;1
36821;1
36822;0
36823;2
36824;1
36825;1
36826;1
36827;1
36828;2
36829;0
36830;0
36831;1
36832;1
36833;2
36834;0
36835;2
36836;1
36837;1
36838;0
36839;2
36840;1
36841;1
36842;1
36843;1
36844;2
36845;0
36846;0
36847;2
36848;1
36849;1
36850;1
36851;1
36852;2
36853;0
36854;1
36855;1
36856;2
36857;0
36858;2
36859;1
36860;1
36861;0
36862;0
36863;0
36864;0
36865;2
36866;1
36867;1
36868;1
36869;1
36870;2
36871;0
36872;1
36873;1
36874;2
36875;0
36876;2
36877;1
36878;1
36879;0
36880;1
36881;1
36882;2
36883;0
36884;2
36885;1
36886;1
36887;0
36888;2
36889;1
36890;1
36891;1
36892;1
36893;2
36894;0
36895;0
36896;1
36897;1
36898;2
36899;0
36900;2
36901;1
36902;1
36903;0
36904;2
36905;1
36906;1
36907;1
36908;1
36909;2
36910;0
36911;0
36912;2
36913;1
36914;1
36915;1
36916;1
36917;2
36918;0
36919;1
36920;1
36921;2
36922;0
36923;2
36924;1
36925;1
36926;0
36927;0
36928;1
36929;1
36930;2
36931;0
36932;2
36933;1
36934;1
36935;0
36936;2
36937;1
36938;1
36939;1
36940;1
36941;2
36942;0
36943;0
36944;2
36945;1
36946;1
36947;1
36948;1
36949;2
36950;0
36951;1
36952;1
36953;2
36954;0
36955;2
36956;1
36957;1
36958;0
36959;0
36960;2
36961;1
36962;1
36963;1
36964;1
36965;2
36966;0
36967;1
36968;1
36969;2
36970;0
36971;2
36972;1
36973;1
36974;0
36975;1
36976;1
36977;2
36978;0
36979;2
36980;1
36981;1
36982;0
36983;2
36984;1
36985;1
36986;1
36987;1
36988;2
36989;0
36990;0
36991;0
36992;1
36993;1
36994;2
36995;0
36996;2
36997;1
36998;1
36999;0
37000;2
37001;1
37002;1
37003;1
37004;1
37005;2
37006;0
37007;0
37008;2
37009;1
37010;1
37011;1
37012;1
37013;2
37014;0
37015;1
37016;1
37017;2
37018;0
37019;2
37020;1
37021;1
37022;0
37023;0
37024;2
37025;1
37026;1
37027;1
37028;1
37029;2
37030;0
37031;1
37032;1
37033;2
37034;0
37035;2
37036;1
37037;1
37038;0
37039;1
37040;1
37041;2
37042;0
37043;2
37044;1
37045;1
37046;0
37047;2
37048;1
37049;1
37050;1
37051;1
37052;2
37053;0
37054;0
37055;0
37056;2
37057;1
37058;1
37059;1
37060;1
37061;2
37062;0
37063;1
37064;1
37065;2
37066;0
37067;2
37068;1
37069;1
37070;0
37071;1
37072;1
37073;2
37074;0
37075;2
37076;1
37077;1
37078;0
37079;2
37080;1
37081;1
37082;1
37083;1
37084;2
37085;0
37086;0
37087;1
37088;1
37089;2
37090;0
37091;2
37092;1
37093;1
37094;0
37095;2
37096;1
37097;1
37098;1
37099;1
37100;2
37101;0
37102;0
37103;2
37104;1
37105;1
37106;1
37107;1
37108;2
37109;0
37110;1
37111;1
37112;2
37113;0
37114;2
37115;1
37116;1
37117;0
37118;0
37119;0
37120;0
37121;2
37122;1
37123;1
37124;1
37125;1
37126;2
37127;0
37128;1
37129;1
37130;2
37131;0
37132;2
37133;1
37134;1
37135;0
37136;1
37137;1
37138;2
37139;0
37140;2
37141;1
37142;1
37143;0
37144;2
37145;1
37146;1
37147;1
37148;1
37149;2
37150;0
37151;0
37152;1
37153;1
37154;2
37155;0
37156;2
37157;1
37158;1
37159;0
37160;2
37161;1
37162;1
37163;1
37164;1
37165;2
37166;0
37167;0
37168;2
37169;1
37170;1
37171;1
37172;1
37173;2
37174;0
37175;1
37176;1
37177;2
37178;0
37179;2
37180;1
37181;1
37182;0
37183;0
37184;1
37185;1
37186;2
37187;0
37188;2
37189;1
37190;1
37191;0
37192;2
37193;1
37194;1
37195;1
37196;1
37197;2
37198;0
37199;0
37200;2
37201;1
37202;1
37203;1
37204;1
37205;2
37206;0
37207;1
37208;1
37209;2
37210;0
37211;2
37212;1
37213;1
37214;0
37215;0
37216;2
37217;1
37218;1
37219;1
37220;1
37221;2
37222;0
37223;1
37224;1
37225;2
37226;0
37227;2
37228;1
37229;1
37230;0
37231;1
37232;1
37233;2
37234;0
37235;2
37236;1
37237;1
37238;0
37239;2
37240;1
37241;1
37242;1
37243;1
37244;2
37245;0
37246;0
37247;0
37248;1
37249;1
37250;2
37251;0
37252;2
37253;1
37254;1
37255;0
37256;2
37257;1
37258;1
37259;1
37260;1
37261;2
37262;0
37263;0
37264;2
37265;1
37266;1
37267;1
37268;1
37269;2
37270;0
37271;1
37272;1
37273;2
37274;0
37275;2
37276;1
37277;1
37278;0
37279;0
37280;2
37281;1
37282;1
37283;1
37284;1
37285;2
37286;0
37287;1
37288;1
37289;2
37290;0
37291;2
37292;1
37293;1
37294;0
37295;1
37296;1
37297;2
37298;0
37299;2
37300;1
37301;1
37302;0
37303;2
37304;1
37305;1
37306;1
37307;1
37308;2
37309;0
37310;0
37311;0
37312;2
37313;1
37314;1
37315;1
37316;1
37317;2
37318;0
37319;1
37320;1
37321;2
37322;0
37323;2
37324;1
37325;1
37326;0
37327;1
37328;1
37329;2
37330;0
37331;2
37332;1
37333;1
37334;0
37335;2
37336;1
37337;1
37338;1
37339;1
37340;2
37341;0
37342;0
37343;1
37344;1
37345;2
37346;0
37347;2
37348;1
37349;1
37350;0
37351;2
37352;1
37353;1
37354;1
37355;1
37356;2
37357;0
37358;0
37359;2
37360;1
37361;1
37362;1
37363;1
37364;2
37365;0
37366;1
37367;1
37368;2
37369;0
37370;2
37371;1
37372;1
37373;0
37374;0
37375;0
37376;0
37377;2
37378;1
37379;1
37380;1
37381;1
37382;2
37383;0
37384;1
37385;1
37386;2
37387;0
37388;2
37389;1
37390;1
37391;0
37392;1
37393;1
37394;2
37395;0
37396;2
37397;1
37398;1
37399;0
37400;2
37401;1
37402;1
37403;1
37404;1
37405;2
37406;0
37407;0
37408;1
37409;1
37410;2
37411;0
37412;2
37413;1
37414;1
37415;0
37416;2
37417;1
37418;1
37419;1
37420;1
37421;2
37422;0
37423;0
37424;2
37425;1
37426;1
37427;1
37428;1
37429;2
37430;0
37431;1
37432;1
37433;2
37434;0
37435;2
37436;1
37437;1
37438;0
37439;0
37440;1
37441;1
37442;2
37443;0
37444;2
37445;1
37446;1
37447;0
37448;2
37449;1
37450;1
37451;1
37452;1
37453;2
37454;0
37455;0
37456;2
37457;1
37458;1
37459;1
37460;1
37461;2
37462;0
37463;1
37464;1
37465;2
37466;0
37467;2
37468;1
37469;1
37470;0
37471;0
37472;2
37473;1
37474;1
37475;1
37476;1
37477;2
37478;0
37479;1
37480;1
37481;2
37482;0
37483;2
37484;1
37485;1
37486;0
37487;1
37488;1
37489;2
37490;0
37491;2
37492;1
37493;1
37494;0
37495;2
37496;1
37497;1
37498;1
37499;1
37500;2
37501;0
37502;0
37503;0
37504;1
37505;1
37506;2
37507;0
37508;2
37509;1
37510;1
37511;0
37512;2
37513;1
37514;1
37515;1
37516;1
37517;2
37518;0
37519;0
37520;2
37521;1
37522;1
37523;1
37524;1
37525;2
37526;0
37527;1
37528;1
37529;2
37530;0
37531;2
37532;1
37533;1
37534;0
37535;0
37536;2
37537;1
37538;1
37539;1
37540;1
37541;2
37542;0
37543;1
37544;1
37545;2
37546;0
37547;2
37548;1
37549;1
37550;0
37551;1
37552;1
37553;2
37554;0
37555;2
37556;1
37557;1
37558;0
37559;2
37560;1
37561;1
37562;1
37563;1
37564;2
37565;0
37566;0
37567;0
37568;2
37569;1
37570;1
37571;1
37572;1
37573;2
37574;0
37575;1
37576;1
37577;2
37578;0
37579;2
37580;1
37581;1
37582;0
37583;1
37584;1
37585;2
37586;0
37587;2
37588;1
37589;1
37590;0
37591;2
37592;1
37593;1
37594;1
37595;1
37596;2
37597;0
37598;0
37599;1
37600;1
37601;2
37602;0
37603;2
37604;1
37605;1
37606;0
37607;2
37608;1
37609;1
37610;1
37611;1
37612;2
37613;0
37614;0
37615;2
37616;1
37617;1
37618;1
37619;1
37620;2
37621;0
37622;1
37623;1
37624;2
37625;0
37626;2
37627;1
37628;1
37629;0
37630;0
37631;0
37632;0
37633;2
37634;1
37635;1
37636;1
37637;1
37638;2
37639;0
37640;1
37641;1
37642;2
37643;0
37644;2
37645;1
37646;1
37647;0
37648;1
37649;1
37650;2
37651;0
37652;2
37653;1
37654;1
37655;0
37656;2
37657;1
37658;1
37659;1
37660;1
37661;2
37662;0
37663;0
37664;1
37665;1
37666;2
37667;0
37668;2
37669;1
37670;1
37671;0
37672;2
37673;1
37674;1
37675;1
37676;1
37677;2
37678;0
37679;0
37680;2
37681;1
37682;1
37683;1
37684;1
37685;2
37686;0
37687;1
37688;1
37689;2
37690;0
37691;2
37692;1
37693;1
37694;0
37695;0
37696;1
37697;1
37698;2
37699;0
37700;2
37701;1
37702;1
37703;0
37704;2
37705;1
37706;1
37707;1
37708;1
37709;2
37710;0
37711;0
37712;2
37713;1
37714;1
37715;1
37716;1
37717;2
37718;0
37719;1
37720;1
37721;2
37722;0
37723;2
37724;1
37725;1
37726;0
37727;0
37728;2
37729;1
37730;1
37731;1
37732;1
37733;2
37734;0
37735;1
37736;1
37737;2
37738;0
37739;2
37740;1
37741;1
37742;0
37743;1
37744;1
37745;2
37746;0
37747;2
37748;1
37749;1
37750;0
37751;2
37752;1
37753;1
37754;1
37755;1
37756;2
37757;0
37758;0
37759;0
37760;1
37761;1
37762;2
37763;0
37764;2
37765;1
37766;1
37767;0
37768;2
37769;1
37770;1
37771;1
37772;1
37773;2
37774;0
37775;0
37776;2
37777;1
37778;1
37779;1
37780;1
37781;2
37782;0
37783;1
37784;1
37785;2
37786;0
37787;2
37788;1
37789;1
37790;0
37791;0
37792;2
37793;1
37794;1
37795;1
37796;1
37797;2
37798;0
37799;1
37800;1
37801;2
37802;0
37803;2
37804;1
37805;1
37806;0
37807;1
37808;1
37809;2
37810;0
37811;2
37812;1
37813;1
37814;0
37815;2
37816;1
37817;1
37818;1
37819;1
37820;2
37821;0
37822;0
37823;0
37824;2
37825;1
37826;1
37827;1
37828;1
37829;2
37830;0
37831;1
37832;1
37833;2
37834;0
37835;2
37836;1
37837;1
37838;0
37839;1
37840;1
37841;2
37842;0
37843;2
37844;1
37845;1
37846;0
37847;2
37848;1
37849;1
37850;1
37851;1
37852;2
37853;0
37854;0
37855;1
37856;1
37857;2
37858;0
37859;2
37860;1
37861;1
37862;0
37863;2
37864;1
37865;1
37866;1
37867;1
37868;2
37869;0
37870;0
37871;2
37872;1
37873;1
37874;1
37875;1
37876;2
37877;0
37878;1
37879;1
37880;2
37881;0
37882;2
37883;1
37884;1
37885;0
37886;0
37887;0
37888;0
37889;2
37890;1
37891;1
37892;1
37893;1
37894;2
37895;0
37896;1
37897;1
37898;2
37899;0
37900;2
37901;1
37902;1
37903;0
37904;1
37905;1
37906;2
37907;0
37908;2
37909;1
37910;1
37911;0
37912;2
37913;1
37914;1
37915;1
37916;1
37917;2
37918;0
37919;0
37920;1
37921;1
37922;2
37923;0
37924;2
37925;1
37926;1
37927;0
37928;2
37929;1
37930;1
37931;1
37932;1
37933;2
37934;0
37935;0
37936;2
37937;1
37938;1
37939;1
37940;1
37941;2
37942;0
37943;1
37944;1
37945;2
37946;0
37947;2
37948;1
37949;1
37950;0
37951;0
37952;1
37953;1
37954;2
37955;0
37956;2
37957;1
37958;1
37959;0
37960;2
37961;1
37962;1
37963;1
37964;1
37965;2
37966;0
37967;0
37968;2
37969;1
37970;1
37971;1
37972;1
37973;2
37974;0
37975;1
37976;1
37977;2
37978;0
37979;2
37980;1
37981;1
37982;0
37983;0
37984;2
37985;1
37986;1
37987;1
37988;1
37989;2
37990;0
37991;1
37992;1
37993;2
37994;0
37995;2
37996;1
37997;1
37998;0
37999;1
38000;1
38001;2
38002;0
38003;2
38004;1
38005;1
38006;0
38007;2
38008;1
38009;1
38010;1
38011;1
38012;2
38013;0
38014;0
38015;0
38016;1
38017;1
38018;2
38019;0
38020;2
38021;1
38022;1
38023;0
38024;2
38025;1
38026;1
38027;1
38028;1
38029;2
38030;0
38031;0
38032;2
38033;1
38034;1
38035;1
38036;1
38037;2
38038;0
38039;1
38040;1
38041;2
38042;0
38043;2
38044;1
38045;1
38046;0
38047;0
38048;2
38049;1
38050;1
38051;1
38052;1
38053;2
38054;0
38055;1
38056;1
38057;2
38058;0
38059;2
38060;1
38061;1
38062;0
38063;1
38064;1
38065;2
38066;0
38067;2
38068;1
38069;1
38070;0
38071;2
38072;1
38073;1
38074;1
38075;1
38076;2
38077;0
38078;0
38079;0
38080;2
38081;1
38082;1
38083;1
38084;1
38085;2
38086;0
38087;1
38088;1
38089;2
38090;0
38091;2
38092;1
38093;1
38094;0
38095;1
38096;1
38097;2
38098;0
38099;2
38100;1
38101;1
38102;0
38103;2
38104;1
38105;1
38106;1
38107;1
38108;2
38109;0
38110;0
38111;1
38112;1
38113;2
38114;0
38115;2
38116;1
38117;1
38118;0
38119;2
38120;1
38121;1
38122;1
38123;1
38124;2
38125;0
38126;0
38127;2
38128;1
38129;1
38130;1
38131;1
38132;2
38133;0
38134;1
38135;1
38136;2
38137;0
38138;2
38139;1
38140;1
38141;0
38142;0
38143;0
38144;0
38145;2
38146;1
38147;1
38148;1
38149;1
38150;2
38151;0
38152;1
38153;1
38154;2
38155;0
38156;2
38157;1
38158;1
38159;0
38160;1
38161;1
38162;2
38163;0
38164;2
38165;1
38166;1
38167;0
38168;2
38169;1
38170;1
38171;1
38172;1
38173;2
38174;0
38175;0
38176;1
38177;1
38178;2
38179;0
38180;2
38181;1
38182;1
38183;0
38184;2
38185;1
38186;1
38187;1
38188;1
38189;2
38190;0
38191;0
38192;2
38193;1
38194;1
38195;1
38196;1
38197;2
38198;0
38199;1
38200;1
38201;2
38202;0
38203;2
38204;1
38205;1
38206;0
38207;0
38208;1
38209;1
38210;2
38211;0
38212;2
38213;1
38214;1
38215;0
38216;2
38217;1
38218;1
38219;1
38220;1
38221;2
38222;0
38223;0
38224;2
38225;1
38226;1
38227;1
38228;1
38229;2
38230;0
38231;1
38232;1
38233;2
38234;0
38235;2
38236;1
38237;1
38238;0
38239;0
38240;2
38241;1
38242;1
38243;1
38244;1
38245;2
38246;0
38247;1
38248;1
38249;2
38250;0
38251;2
38252;1
38253;1
38254;0
38255;1
38256;1
38257;2
38258;0
38259;2
38260;1
38261;1
38262;0
38263;2
38264;1
38265;1
38266;1
38267;1
38268;2
38269;0
38270;0
38271;0
38272;1
38273;1
38274;2
38275;0
38276;2
38277;1
38278;1
38279;0
38280;2
38281;1
38282;1
38283;1
38284;1
38285;2
38286;0
38287;0
38288;2
38289;1
38290;1
38291;1
38292;1
38293;2
38294;0
38295;1
38296;1
38297;2
38298;0
38299;2
38300;1
38301;1
38302;0
38303;0
38304;2
38305;1
38306;1
38307;1
38308;1
38309;2
38310;0
38311;1
38312;1
38313;2
38314;0
38315;2
38316;1
38317;1
38318;0
38319;1
38320;1
38321;2
38322;0
38323;2
38324;1
38325;1
38326;0
38327;2
38328;1
38329;1
38330;1
38331;1
38332;2
38333;0
38334;0
38335;0
38336;2
38337;1
38338;1
38339;1
38340;1
38341;2
38342;0
38343;1
38344;1
38345;2
38346;0
38347;2
38348;1
38349;1
38350;0
38351;1
38352;1
38353;2
38354;0
38355;2
38356;1
38357;1
38358;0
38359;2
38360;1
38361;1
38362;1
38363;1
38364;2
38365;0
38366;0
38367;1
38368;1
38369;2
38370;0
38371;2
38372;1
38373;1
38374;0
38375;2
38376;1
38377;1
38378;1
38379;1
38380;2
38381;0
38382;0
38383;2
38384;1
38385;1
38386;1
38387;1
38388;2
38389;0
38390;1
38391;1
38392;2
38393;0
38394;2
38395;1
38396;1
38397;0
38398;0
38399;0
38400;0
38401;2
38402;1
38403;1
38404;1
38405;1
38406;2
38407;0
38408;1
38409;1
38410;2
38411;0
38412;2
38413;1
38414;1
38415;0
38416;1
38417;1
38418;2
38419;0
38420;2
38421;1
38422;1
38423;0
38424;2
38425;1
38426;1
38427;1
38428;1
38429;2
38430;0
38431;0
38432;1
38433;1
38434;2
38435;0
38436;2
38437;1
38438;1
38439;0
38440;2
38441;1
38442;1
38443;1
38444;1
38445;2
38446;0
38447;0
38448;2
38449;1
38450;1
38451;1
38452;1
38453;2
38454;0
38455;1
38456;1
38457;2
38458;0
38459;2
38460;1
38461;1
38462;0
38463;0
38464;1
38465;1
38466;2
38467;0
38468;2
38469;1
38470;1
38471;0
38472;2
38473;1
38474;1
38475;1
38476;1
38477;2
38478;0
38479;0
38480;2
38481;1
38482;1
38483;1
38484;1
38485;2
38486;0
38487;1
38488;1
38489;2
38490;0
38491;2
38492;1
38493;1
38494;0
38495;0
38496;2
38497;1
38498;1
38499;1
38500;1
38501;2
38502;0
38503;1
38504;1
38505;2
38506;0
38507;2
38508;1
38509;1
38510;0
38511;1
38512;1
38513;2
38514;0
38515;2
38516;1
38517;1
38518;0
38519;2
38520;1
38521;1
38522;1
38523;1
38524;2
38525;0
38526;0
38527;0
38528;1
38529;1
38530;2
38531;0
38532;2
38533;1
38534;1
38535;0
38536;2
38537;1
38538;1
38539;1
38540;1
38541;2
38542;0
38543;0
38544;2
38545;1
38546;1
38547;1
38548;1
38549;2
38550;0
38551;1
38552;1
38553;2
38554;0
38555;2
38556;1
38557;1
38558;0
38559;0
38560;2
38561;1
38562;1
38563;1
38564;1
38565;2
38566;0
38567;1
38568;1
38569;2
38570;0
38571;2
38572;1
38573;1
38574;0
38575;1
38576;1
38577;2
38578;0
38579;2
38580;1
38581;1
38582;0
38583;2
38584;1
38585;1
38586;1
38587;1
38588;2
38589;0
38590;0
38591;0
38592;2
38593;1
38594;1
38595;1
38596;1
38597;2
38598;0
38599;1
38600;1
38601;2
38602;0
38603;2
38604;1
38605;1
38606;0
38607;1
38608;1
38609;2
38610;0
38611;2
38612;1
38613;1
38614;0
38615;2
38616;1
38617;1
38618;1
38619;1
38620;2
38621;0
38622;0
38623;1
38624;1
38625;2
38626;0
38627;2
38628;1
38629;1
38630;0
38631;2
38632;1
38633;1
38634;1
38635;1
38636;2
38637;0
38638;0
38639;2
38640;1
38641;1
38642;1
38643;1
38644;2
38645;0
38646;1
38647;1
38648;2
38649;0
38650;2
38651;1
38652;1
38653;0
38654;0
38655;0
38656;0
38657;2
38658;1
38659;1
38660;1
38661;1
38662;2
38663;0
38664;1
38665;1
38666;2
38667;0
38668;2
38669;1
38670;1
38671;0
38672;1
38673;1
38674;2
38675;0
38676;2
38677;1
38678;1
38679;0
38680;2
38681;1
38682;1
38683;1
38684;1
38685;2
38686;0
38687;0
38688;1
38689;1
38690;2
38691;0
38692;2
38693;1
38694;1
38695;0
38696;2
38697;1
38698;1
38699;1
38700;1
38701;2
38702;0
38703;0
38704;2
38705;1
38706;1
38707;1
38708;1
38709;2
38710;0
38711;1
38712;1
38713;2
38714;0
38715;2
38716;1
38717;1
38718;0
38719;0
38720;1
38721;1
38722;2
38723;0
38724;2
38725;1
38726;1
38727;0
38728;2
38729;1
38730;1
38731;1
38732;1
38733;2
38734;0
38735;0
38736;2
38737;1
38738;1
38739;1
38740;1
38741;2
38742;0
38743;1
38744;1
38745;2
38746;0
38747;2
38748;1
38749;1
38750;0
38751;0
38752;2
38753;1
38754;1
38755;1
38756;1
38757;2
38758;0
38759;1
38760;1
38761;2
38762;0
38763;2
38764;1
38765;1
38766;0
38767;1
38768;1
38769;2
38770;0
38771;2
38772;1
38773;1
38774;0
38775;2
38776;1
38777;1
38778;1
38779;1
38780;2
38781;0
38782;0
38783;0
38784;1
38785;1
38786;2
38787;0
38788;2
38789;1
38790;1
38791;0
38792;2
38793;1
38794;1
38795;1
38796;1
38797;2
38798;0
38799;0
38800;2
38801;1
38802;1
38803;1
38804;1
38805;2
38806;0
38807;1
38808;1
38809;2
38810;0
38811;2
38812;1
38813;1
38814;0
38815;0
38816;2
38817;1
38818;1
38819;1
38820;1
38821;2
38822;0
38823;1
38824;1
38825;2
38826;0
38827;2
38828;1
38829;1
38830;0
38831;1
38832;1
38833;2
38834;0
38835;2
38836;1
38837;1
38838;0
38839;2
38840;1
38841;1
38842;1
38843;1
38844;2
38845;0
38846;0
38847;0
38848;2
38849;1
38850;1
38851;1
38852;1
38853;2
38854;0
38855;1
38856;1
38857;2
38858;0
38859;2
38860;1
38861;1
38862;0
38863;1
38864;1
38865;2
38866;0
38867;2
38868;1
38869;1
38870;0
38871;2
38872;1
38873;1
38874;1
38875;1
38876;2
38877;0
38878;0
38879;1
38880;1
38881;2
38882;0
38883;2
38884;1
38885;1
38886;0
38887;2
38888;1
38889;1
38890;1
38891;1
38892;2
38893;0
38894;0
38895;2
38896;1
38897;1
38898;1
38899;1
38900;2
38901;0
38902;1
38903;1
38904;2
38905;0
38906;2
38907;1
38908;1
38909;0
38910;0
38911;0
38912;0
38913;2
38914;1
38915;1
38916;1
38917;1
38918;2
38919;0
38920;1
38921;1
38922;2
38923;0
38924;2
38925;1
38926;1
38927;0
38928;1
38929;1
38930;2
38931;0
38932;2
38933;1
38934;1
38935;0
38936;2
38937;1
38938;1
38939;1
38940;1
38941;2
38942;0
38943;0
38944;1
38945;1
38946;2
38947;0
38948;2
38949;1
38950;1
38951;0
38952;2
38953;1
38954;1
38955;1
38956;1
38957;2
38958;0
38959;0
38960;2
38961;1
38962;1
38963;1
38964;1
38965;2
38966;0
38967;1
38968;1
38969;2
38970;0
38971;2
38972;1
38973;1
38974;0
38975;0
38976;1
38977;1
38978;2
38979;0
38980;2
38981;1
38982;1
38983;0
38984;2
38985;1
38986;1
38987;1
38988;1
38989;2
38990;0
38991;0
38992;2
38993;1
38994;1
38995;1
38996;1
38997;2
38998;0
38999;1
39000;1
39001;2
39002;0
39003;2
39004;1
39005;1
39006;0
39007;0
39008;2
39009;1
39010;1
39011;1
39012;1
39013;2
39014;0
39015;1
39016;1
39017;2
39018;0
39019;2
39020;1
39021;1
39022;0
39023;1
39024;1
39025;2
39026;0
39027;2
39028;1
39029;1
39030;0
39031;2
39032;1
39033;1
39034;1
39035;1
39036;2
39037;0
39038;0
39039;0
