leafIndex;computations
15860;4
15861;5
15862;4
15863;5
15864;4
15865;5
15866;4
15867;5
15868;4
15869;5
15870;4
15871;5
15872;4
15873;5
15874;4
15875;5
15876;4
15877;5
15878;4
15879;5
15880;4
15881;5
15882;4
15883;5
15884;4
15885;5
15886;4
15887;5
15888;4
15889;5
15890;4
15891;5
15892;4
15893;5
15894;4
15895;5
15896;4
15897;5
15898;4
15899;5
15900;4
15901;5
15902;4
15903;5
15904;4
15905;5
15906;4
15907;5
15908;4
15909;5
15910;4
15911;5
15912;4
15913;5
15914;4
15915;5
15916;4
15917;5
15918;4
15919;5
15920;4
15921;5
15922;4
15923;5
15924;4
15925;5
15926;4
15927;5
15928;4
15929;5
15930;4
15931;5
15932;4
15933;5
15934;4
15935;5
15936;4
15937;5
15938;4
15939;5
15940;4
15941;5
15942;4
15943;5
15944;4
15945;5
15946;4
15947;5
15948;4
15949;5
15950;4
15951;5
15952;4
15953;5
15954;4
15955;5
15956;4
15957;5
15958;4
15959;5
15960;4
15961;5
15962;4
15963;5
15964;4
15965;5
15966;4
15967;5
15968;4
15969;5
15970;4
15971;5
15972;4
15973;5
15974;4
15975;5
15976;4
15977;5
15978;4
15979;5
15980;4
15981;5
15982;4
15983;5
15984;4
15985;5
15986;4
15987;5
15988;4
15989;5
15990;4
15991;5
15992;4
15993;5
15994;4
15995;5
15996;4
15997;5
15998;4
15999;5
16000;4
16001;5
16002;4
16003;5
16004;4
16005;5
16006;4
16007;5
16008;4
16009;5
16010;4
16011;5
16012;4
16013;5
16014;4
16015;5
16016;4
16017;5
16018;4
16019;5
16020;4
16021;5
16022;4
16023;5
16024;4
16025;5
16026;4
16027;5
16028;4
16029;5
16030;4
16031;5
16032;4
16033;5
16034;4
16035;5
16036;4
16037;5
16038;4
16039;5
16040;4
16041;5
16042;4
16043;5
16044;4
16045;5
16046;4
16047;5
16048;4
16049;5
16050;4
16051;5
16052;4
16053;5
16054;4
16055;5
16056;4
16057;5
16058;4
16059;5
16060;4
16061;5
16062;4
16063;5
16064;4
16065;5
16066;4
16067;5
16068;4
16069;5
16070;4
16071;5
16072;4
16073;5
16074;4
16075;5
16076;4
16077;5
16078;4
16079;5
16080;4
16081;5
16082;4
16083;5
16084;4
16085;5
16086;4
16087;5
16088;4
16089;5
16090;4
16091;5
16092;4
16093;5
16094;4
16095;5
16096;4
16097;5
16098;4
16099;5
16100;4
16101;5
16102;4
16103;5
16104;4
16105;5
16106;4
16107;5
16108;4
16109;5
16110;4
16111;5
16112;4
16113;5
16114;4
16115;5
16116;4
16117;5
16118;4
16119;5
16120;4
16121;5
16122;4
16123;5
16124;4
16125;5
16126;4
16127;5
16128;4
16129;5
16130;4
16131;5
16132;4
16133;5
16134;4
16135;5
16136;4
16137;5
16138;4
16139;5
16140;4
16141;5
16142;4
16143;5
16144;4
16145;5
16146;4
16147;5
16148;4
16149;5
16150;4
16151;5
16152;4
16153;5
16154;4
16155;5
16156;4
16157;5
16158;4
16159;5
16160;4
16161;5
16162;4
16163;5
16164;4
16165;5
16166;4
16167;5
16168;4
16169;5
16170;4
16171;5
16172;4
16173;5
16174;4
16175;5
16176;4
16177;5
16178;4
16179;5
16180;4
16181;5
16182;4
16183;5
16184;4
16185;5
16186;4
16187;5
16188;4
16189;5
16190;4
16191;5
16192;4
16193;5
16194;4
16195;5
16196;4
16197;5
16198;4
16199;5
16200;4
16201;5
16202;4
16203;5
16204;4
16205;5
16206;4
16207;5
16208;4
16209;5
16210;4
16211;5
16212;4
16213;5
16214;4
16215;5
16216;4
16217;5
16218;4
16219;5
16220;4
16221;5
16222;4
16223;5
16224;4
16225;5
16226;4
16227;5
16228;4
16229;5
16230;4
16231;5
16232;4
16233;5
16234;4
16235;5
16236;4
16237;5
16238;4
16239;5
16240;4
16241;5
16242;4
16243;5
16244;4
16245;5
16246;4
16247;5
16248;4
16249;5
16250;4
16251;5
16252;4
16253;5
16254;4
16255;5
16256;4
16257;5
16258;4
16259;5
16260;4
16261;5
16262;4
16263;5
16264;4
16265;5
16266;4
16267;5
16268;4
16269;5
16270;4
16271;5
16272;4
16273;5
16274;4
16275;5
16276;4
16277;5
16278;4
16279;5
16280;4
16281;5
16282;4
16283;5
16284;4
16285;5
16286;4
16287;5
16288;4
16289;5
16290;4
16291;5
16292;4
16293;5
16294;4
16295;5
16296;4
16297;5
16298;4
16299;5
16300;4
16301;5
16302;4
16303;5
16304;4
16305;5
16306;4
16307;5
16308;4
16309;5
16310;4
16311;5
16312;4
16313;5
16314;4
16315;5
16316;4
16317;5
16318;4
16319;5
16320;4
16321;5
16322;4
16323;5
16324;4
16325;5
16326;4
16327;5
16328;4
16329;5
16330;4
16331;5
16332;4
16333;5
16334;4
16335;5
16336;4
16337;5
16338;4
16339;5
16340;4
16341;5
16342;4
16343;5
16344;4
16345;5
16346;4
16347;5
16348;4
16349;5
16350;4
16351;5
16352;4
16353;5
16354;4
16355;5
16356;4
16357;5
16358;4
16359;5
16360;4
16361;5
16362;4
16363;5
16364;4
16365;5
16366;4
16367;5
16368;4
16369;5
16370;4
16371;5
16372;4
16373;5
16374;4
16375;5
16376;4
16377;5
16378;4
16379;5
16380;4
16381;5
16382;4
16383;5
16384;4
16385;5
16386;4
16387;5
16388;4
16389;5
16390;4
16391;5
16392;4
16393;5
16394;4
16395;5
16396;4
16397;5
16398;4
16399;5
16400;4
16401;5
16402;4
16403;5
16404;4
16405;5
16406;4
16407;5
16408;4
16409;5
16410;4
16411;5
16412;4
16413;5
16414;4
16415;5
16416;4
16417;5
16418;4
16419;5
16420;4
16421;5
16422;4
16423;5
16424;4
16425;5
16426;4
16427;5
16428;4
16429;5
16430;4
16431;5
16432;4
16433;5
16434;4
16435;5
16436;4
16437;5
16438;4
16439;5
16440;4
16441;5
16442;4
16443;5
16444;4
16445;5
16446;4
16447;5
16448;4
16449;5
16450;4
16451;5
16452;4
16453;5
16454;4
16455;5
16456;4
16457;5
16458;4
16459;5
16460;4
16461;5
16462;4
16463;5
16464;4
16465;5
16466;4
16467;5
16468;4
16469;5
16470;4
16471;5
16472;4
16473;5
16474;4
16475;5
16476;4
16477;5
16478;4
16479;5
16480;4
16481;5
16482;4
16483;5
16484;4
16485;5
16486;4
16487;5
16488;4
16489;5
16490;4
16491;5
16492;4
16493;5
16494;4
16495;5
16496;4
16497;5
16498;4
16499;5
16500;4
16501;5
16502;4
16503;5
16504;4
16505;5
16506;4
16507;5
16508;4
16509;5
16510;4
16511;5
16512;4
16513;5
16514;4
16515;5
16516;4
16517;5
16518;4
16519;5
16520;4
16521;5
16522;4
16523;5
16524;4
16525;5
16526;4
16527;5
16528;4
16529;5
16530;4
16531;5
16532;4
16533;5
16534;4
16535;5
16536;4
16537;5
16538;4
16539;5
16540;4
16541;5
16542;4
16543;5
16544;4
16545;5
16546;4
16547;5
16548;4
16549;5
16550;4
16551;5
16552;4
16553;5
16554;4
16555;5
16556;4
16557;5
16558;4
16559;5
16560;4
16561;5
16562;4
16563;5
16564;4
16565;5
16566;4
16567;5
16568;4
16569;5
16570;4
16571;5
16572;4
16573;5
16574;4
16575;5
16576;4
16577;5
16578;4
16579;5
16580;4
16581;5
16582;4
16583;5
16584;4
16585;5
16586;4
16587;5
16588;4
16589;5
16590;4
16591;5
16592;4
16593;5
16594;4
16595;5
16596;4
16597;5
16598;4
16599;5
16600;4
16601;5
16602;4
16603;5
16604;4
16605;5
16606;4
16607;5
16608;4
16609;5
16610;4
16611;5
16612;4
16613;5
16614;4
16615;5
16616;4
16617;5
16618;4
16619;5
16620;4
16621;5
16622;4
16623;5
16624;4
16625;5
16626;4
16627;5
16628;4
16629;5
16630;4
16631;5
16632;4
16633;5
16634;4
16635;5
16636;4
16637;5
16638;4
16639;5
16640;4
16641;5
16642;4
16643;5
16644;4
16645;5
16646;4
16647;5
16648;4
16649;5
16650;4
16651;5
16652;4
16653;5
16654;4
16655;5
16656;4
16657;5
16658;4
16659;5
16660;4
16661;5
16662;4
16663;5
16664;4
16665;5
16666;4
16667;5
16668;4
16669;5
16670;4
16671;5
16672;4
16673;5
16674;4
16675;5
16676;4
16677;5
16678;4
16679;5
16680;4
16681;5
16682;4
16683;5
16684;4
16685;5
16686;4
16687;5
16688;4
16689;5
16690;4
16691;5
16692;4
16693;5
16694;4
16695;5
16696;4
16697;5
16698;4
16699;5
16700;4
16701;5
16702;4
16703;5
16704;4
16705;5
16706;4
16707;5
16708;4
16709;5
16710;4
16711;5
16712;4
16713;5
16714;4
16715;5
16716;4
16717;5
16718;4
16719;5
16720;4
16721;5
16722;4
16723;5
16724;4
16725;5
16726;4
16727;5
16728;4
16729;5
16730;4
16731;5
16732;4
16733;5
16734;4
16735;5
16736;4
16737;5
16738;4
16739;5
16740;4
16741;5
16742;4
16743;5
16744;4
16745;5
16746;4
16747;5
16748;4
16749;5
16750;4
16751;5
16752;4
16753;5
16754;4
16755;5
16756;4
16757;5
16758;4
16759;5
16760;4
16761;5
16762;4
16763;5
16764;4
16765;5
16766;4
16767;5
16768;4
16769;5
16770;4
16771;5
16772;4
16773;5
16774;4
16775;5
16776;4
16777;5
16778;4
16779;5
16780;4
16781;5
16782;4
16783;5
16784;4
16785;5
16786;4
16787;5
16788;4
16789;5
16790;4
16791;5
16792;4
16793;5
16794;4
16795;5
16796;4
16797;5
16798;4
16799;5
16800;4
16801;5
16802;4
16803;5
16804;4
16805;5
16806;4
16807;5
16808;4
16809;5
16810;4
16811;5
16812;4
16813;5
16814;4
16815;5
16816;4
16817;5
16818;4
16819;5
16820;4
16821;5
16822;4
16823;5
16824;4
16825;5
16826;4
16827;5
16828;4
16829;5
16830;4
16831;5
16832;4
16833;5
16834;4
16835;5
16836;4
16837;5
16838;4
16839;5
16840;4
16841;5
16842;4
16843;5
16844;4
16845;5
16846;4
16847;5
16848;4
16849;5
16850;4
16851;5
16852;4
16853;5
16854;4
16855;5
16856;4
16857;5
16858;4
16859;5
16860;4
16861;5
16862;4
16863;5
16864;4
16865;5
16866;4
16867;5
16868;4
16869;5
16870;4
16871;5
16872;4
16873;5
16874;4
16875;5
16876;4
16877;5
16878;4
16879;5
16880;4
16881;5
16882;4
16883;5
16884;4
16885;5
16886;4
16887;5
16888;4
16889;5
16890;4
16891;5
16892;4
16893;5
16894;4
16895;5
16896;4
16897;5
16898;4
16899;5
16900;4
16901;5
16902;4
16903;5
16904;4
16905;5
16906;4
16907;5
16908;4
16909;5
16910;4
16911;5
16912;4
16913;5
16914;4
16915;5
16916;4
16917;5
16918;4
16919;5
16920;4
16921;5
16922;4
16923;5
16924;4
16925;5
16926;4
16927;5
16928;4
16929;5
16930;4
16931;5
16932;4
16933;5
16934;4
16935;5
16936;4
16937;5
16938;4
16939;5
16940;4
16941;5
16942;4
16943;5
16944;4
16945;5
16946;4
16947;5
16948;4
16949;5
16950;4
16951;5
16952;4
16953;5
16954;4
16955;5
16956;4
16957;5
16958;4
16959;5
16960;4
16961;5
16962;4
16963;5
16964;4
16965;5
16966;4
16967;5
16968;4
16969;5
16970;4
16971;5
16972;4
16973;5
16974;4
16975;5
16976;4
16977;5
16978;4
16979;5
16980;4
16981;5
16982;4
16983;5
16984;4
16985;5
16986;4
16987;5
16988;4
16989;5
16990;4
16991;5
16992;4
16993;5
16994;4
16995;5
16996;4
16997;5
16998;4
16999;5
17000;4
17001;5
17002;4
17003;5
17004;4
17005;5
17006;4
17007;5
17008;4
17009;5
17010;4
17011;5
17012;4
17013;5
17014;4
17015;5
17016;4
17017;5
17018;4
17019;5
17020;4
17021;5
17022;4
17023;5
17024;4
17025;5
17026;4
17027;5
17028;4
17029;5
17030;4
17031;5
17032;4
17033;5
17034;4
17035;5
17036;4
17037;5
17038;4
17039;5
17040;4
17041;5
17042;4
17043;5
17044;4
17045;5
17046;4
17047;5
17048;4
17049;5
17050;4
17051;5
17052;4
17053;5
17054;4
17055;5
17056;4
17057;5
17058;4
17059;5
17060;4
17061;5
17062;4
17063;5
17064;4
17065;5
17066;4
17067;5
17068;4
17069;5
17070;4
17071;5
17072;4
17073;5
17074;4
17075;5
17076;4
17077;5
17078;4
17079;5
17080;4
17081;5
17082;4
17083;5
17084;4
17085;5
17086;4
17087;5
17088;4
17089;5
17090;4
17091;5
17092;4
17093;5
17094;4
17095;5
17096;4
17097;5
17098;4
17099;5
17100;4
17101;5
17102;4
17103;5
17104;4
17105;5
17106;4
17107;5
17108;4
17109;5
17110;4
17111;5
17112;4
17113;5
17114;4
17115;5
17116;4
17117;5
17118;4
17119;5
17120;4
17121;5
17122;4
17123;5
17124;4
17125;5
17126;4
17127;5
17128;4
17129;5
17130;4
17131;5
17132;4
17133;5
17134;4
17135;5
17136;4
17137;5
17138;4
17139;5
17140;4
17141;5
17142;4
17143;5
17144;4
17145;5
17146;4
17147;5
17148;4
17149;5
17150;4
17151;5
17152;4
17153;5
17154;4
17155;5
17156;4
17157;5
17158;4
17159;5
17160;4
17161;5
17162;4
17163;5
17164;4
17165;5
17166;4
17167;5
17168;4
17169;5
17170;4
17171;5
17172;4
17173;5
17174;4
17175;5
17176;4
17177;5
17178;4
17179;5
17180;4
17181;5
17182;4
17183;5
17184;4
17185;5
17186;4
17187;5
17188;4
17189;5
17190;4
17191;5
17192;4
17193;5
17194;4
17195;5
17196;4
17197;5
17198;4
17199;5
17200;4
17201;5
17202;4
17203;5
17204;4
17205;5
17206;4
17207;5
17208;4
17209;5
17210;4
17211;5
17212;4
17213;5
17214;4
17215;5
17216;4
17217;5
17218;4
17219;5
17220;4
17221;5
17222;4
17223;5
17224;4
17225;5
17226;4
17227;5
17228;4
17229;5
17230;4
17231;5
17232;4
17233;5
17234;4
17235;5
17236;4
17237;5
17238;4
17239;5
17240;4
17241;5
17242;4
17243;5
17244;4
17245;5
17246;4
17247;5
17248;4
17249;5
17250;4
17251;5
17252;4
17253;5
17254;4
17255;5
17256;4
17257;5
17258;4
17259;5
17260;4
17261;5
17262;4
17263;5
17264;4
17265;5
17266;4
17267;5
17268;4
17269;5
17270;4
17271;5
17272;4
17273;5
17274;4
17275;5
17276;4
17277;5
17278;4
17279;5
17280;4
17281;5
17282;4
17283;5
17284;4
17285;5
17286;4
17287;5
17288;4
17289;5
17290;4
17291;5
17292;4
17293;5
17294;4
17295;5
17296;4
17297;5
17298;4
17299;5
17300;4
17301;5
17302;4
17303;5
17304;4
17305;5
17306;4
17307;5
17308;4
17309;5
17310;4
17311;5
17312;4
17313;5
17314;4
17315;5
17316;4
17317;5
17318;4
17319;5
17320;4
17321;5
17322;4
17323;5
17324;4
17325;5
17326;4
17327;5
17328;4
17329;5
17330;4
17331;5
17332;4
17333;5
17334;4
17335;5
17336;4
17337;5
17338;4
17339;5
17340;4
17341;5
17342;4
17343;5
17344;4
17345;5
17346;4
17347;5
17348;4
17349;5
17350;4
17351;5
17352;4
17353;5
17354;4
17355;5
17356;4
17357;5
17358;4
17359;5
17360;4
17361;5
17362;4
17363;5
17364;4
17365;5
17366;4
17367;5
17368;4
17369;5
17370;4
17371;5
17372;4
17373;5
17374;4
17375;5
17376;4
17377;5
17378;4
17379;5
17380;4
17381;5
17382;4
17383;5
17384;4
17385;5
17386;4
17387;5
17388;4
17389;5
17390;4
17391;5
17392;4
17393;5
17394;4
17395;5
17396;4
17397;5
17398;4
17399;5
17400;4
17401;5
17402;4
17403;5
17404;4
17405;5
17406;4
17407;5
17408;4
17409;5
17410;4
17411;5
17412;4
17413;5
17414;4
17415;5
17416;4
17417;5
17418;4
17419;5
17420;4
17421;5
17422;4
17423;5
17424;4
17425;5
17426;4
17427;5
17428;4
17429;5
17430;4
17431;5
17432;4
17433;5
17434;4
17435;5
17436;4
17437;5
17438;4
17439;5
17440;4
17441;5
17442;4
17443;5
17444;4
17445;5
17446;4
17447;5
17448;4
17449;5
17450;4
17451;5
17452;4
17453;5
17454;4
17455;5
17456;4
17457;5
17458;4
17459;5
17460;4
17461;5
17462;4
17463;5
17464;4
17465;5
17466;4
17467;5
17468;4
17469;5
17470;4
17471;5
17472;4
17473;5
17474;4
17475;5
17476;4
17477;5
17478;4
17479;5
17480;4
17481;5
17482;4
17483;5
17484;4
17485;5
17486;4
17487;5
17488;4
17489;5
17490;4
17491;5
17492;4
17493;5
17494;4
17495;5
17496;4
17497;5
17498;4
17499;5
17500;4
17501;5
17502;4
17503;5
17504;4
17505;5
17506;4
17507;5
17508;4
17509;5
17510;4
17511;5
17512;4
17513;5
17514;4
17515;5
17516;4
17517;5
17518;4
17519;5
17520;4
17521;5
17522;4
17523;5
17524;4
17525;5
17526;4
17527;5
17528;4
17529;5
17530;4
17531;5
17532;4
17533;5
17534;4
17535;5
17536;4
17537;5
17538;4
17539;5
17540;4
17541;5
17542;4
17543;5
17544;4
17545;5
17546;4
17547;5
17548;4
17549;5
17550;4
17551;5
17552;4
17553;5
17554;4
17555;5
17556;4
17557;5
17558;4
17559;5
17560;4
17561;5
17562;4
17563;5
17564;4
17565;5
17566;4
17567;5
17568;4
17569;5
17570;4
17571;5
17572;4
17573;5
17574;4
17575;5
17576;4
17577;5
17578;4
17579;5
17580;4
17581;5
17582;4
17583;5
17584;4
17585;5
17586;4
17587;5
17588;4
17589;5
17590;4
17591;5
17592;4
17593;5
17594;4
17595;5
17596;4
17597;5
17598;4
17599;5
17600;4
17601;5
17602;4
17603;5
17604;4
17605;5
17606;4
17607;5
17608;4
17609;5
17610;4
17611;5
17612;4
17613;5
17614;4
17615;5
17616;4
17617;5
17618;4
17619;5
17620;4
17621;5
17622;4
17623;5
17624;4
17625;5
17626;4
17627;5
17628;4
17629;5
17630;4
17631;5
17632;4
17633;5
17634;4
17635;5
17636;4
17637;5
17638;4
17639;5
17640;4
17641;5
17642;4
17643;5
17644;4
17645;5
17646;4
17647;5
17648;4
17649;5
17650;4
17651;5
17652;4
17653;5
17654;4
17655;5
17656;4
17657;5
17658;4
17659;5
17660;4
17661;5
17662;4
17663;5
17664;4
17665;5
17666;4
17667;5
17668;4
17669;5
17670;4
17671;5
17672;4
17673;5
17674;4
17675;5
17676;4
17677;5
17678;4
17679;5
17680;4
17681;5
17682;4
17683;5
17684;4
17685;5
17686;4
17687;5
17688;4
17689;5
17690;4
17691;5
17692;4
17693;5
17694;4
17695;5
17696;4
17697;5
17698;4
17699;5
17700;4
17701;5
17702;4
17703;5
17704;4
17705;5
17706;4
17707;5
17708;4
17709;5
17710;4
17711;5
17712;4
17713;5
17714;4
17715;5
17716;4
17717;5
17718;4
17719;5
17720;4
17721;5
17722;4
17723;5
17724;4
17725;5
17726;4
17727;5
17728;4
17729;5
17730;4
17731;5
17732;4
17733;5
17734;4
17735;5
17736;4
17737;5
17738;4
17739;5
17740;4
17741;5
17742;4
17743;5
17744;4
17745;5
17746;4
17747;5
17748;4
17749;5
17750;4
17751;5
17752;4
17753;5
17754;4
17755;5
17756;4
17757;5
17758;4
17759;5
17760;4
17761;5
17762;4
17763;5
17764;4
17765;5
17766;4
17767;5
17768;4
17769;5
17770;4
17771;5
17772;4
17773;5
17774;4
17775;5
17776;4
17777;5
17778;4
17779;5
17780;4
17781;5
17782;4
17783;5
17784;4
17785;5
17786;4
17787;5
17788;4
17789;5
17790;4
17791;5
17792;4
17793;5
17794;4
17795;5
17796;4
17797;5
17798;4
17799;5
17800;4
17801;5
17802;4
17803;5
17804;4
17805;5
17806;4
17807;5
17808;4
17809;5
17810;4
17811;5
17812;4
17813;5
17814;4
17815;5
17816;4
17817;5
17818;4
17819;5
17820;4
17821;5
17822;4
17823;5
17824;4
17825;5
17826;4
17827;5
17828;4
17829;5
17830;4
17831;5
17832;4
17833;5
17834;4
17835;5
17836;4
17837;5
17838;4
17839;5
17840;4
17841;5
17842;4
17843;5
17844;4
17845;5
17846;4
17847;5
17848;4
17849;5
17850;4
17851;5
17852;4
17853;5
17854;4
17855;5
17856;4
17857;5
17858;4
17859;5
17860;4
17861;5
17862;4
17863;5
17864;4
17865;5
17866;4
17867;5
17868;4
17869;5
17870;4
17871;5
17872;4
17873;5
17874;4
17875;5
17876;4
17877;5
17878;4
17879;5
17880;4
17881;5
17882;4
17883;5
17884;4
17885;5
17886;4
17887;5
17888;4
17889;5
17890;4
17891;5
17892;4
17893;5
17894;4
17895;5
17896;4
17897;5
17898;4
17899;5
17900;4
17901;5
17902;4
17903;5
17904;4
17905;5
17906;4
17907;5
17908;4
17909;5
17910;4
17911;5
17912;4
17913;5
17914;4
17915;5
17916;4
17917;5
17918;4
17919;5
17920;4
17921;5
17922;4
17923;5
17924;4
17925;5
17926;4
17927;5
17928;4
17929;5
17930;4
17931;5
17932;4
17933;5
17934;4
17935;5
17936;4
17937;5
17938;4
17939;5
17940;4
17941;5
17942;4
17943;5
17944;4
17945;5
17946;4
17947;5
17948;4
17949;5
17950;4
17951;5
17952;4
17953;5
17954;4
17955;5
17956;4
17957;5
17958;4
17959;5
17960;4
17961;5
17962;4
17963;5
17964;4
17965;5
17966;4
17967;5
17968;4
17969;5
17970;4
17971;5
17972;4
17973;5
17974;4
17975;5
17976;4
17977;5
17978;4
17979;5
17980;4
17981;5
17982;4
17983;5
17984;4
17985;5
17986;4
17987;5
17988;4
17989;5
17990;4
17991;5
17992;4
17993;5
17994;4
17995;5
17996;4
17997;5
17998;4
17999;5
18000;4
18001;5
18002;4
18003;5
18004;4
18005;5
18006;4
18007;5
18008;4
18009;5
18010;4
18011;5
18012;4
18013;5
18014;4
18015;5
18016;4
18017;5
18018;4
18019;5
18020;4
18021;5
18022;4
18023;5
18024;4
18025;5
18026;4
18027;5
18028;4
18029;5
18030;4
18031;5
18032;4
18033;5
18034;4
18035;5
18036;4
18037;5
18038;4
18039;5
18040;4
18041;5
18042;4
18043;5
18044;4
18045;5
18046;4
18047;5
18048;4
18049;5
18050;4
18051;5
18052;4
18053;5
18054;4
18055;5
18056;4
18057;5
18058;4
18059;5
18060;4
18061;5
18062;4
18063;5
18064;4
18065;5
18066;4
18067;5
18068;4
18069;5
18070;4
18071;5
18072;4
18073;5
18074;4
18075;5
18076;4
18077;5
18078;4
18079;5
18080;4
18081;5
18082;4
18083;5
18084;4
18085;5
18086;4
18087;5
18088;4
18089;5
18090;4
18091;5
18092;4
18093;5
18094;4
18095;5
18096;4
18097;5
18098;4
18099;5
18100;4
18101;5
18102;4
18103;5
18104;4
18105;5
18106;4
18107;5
18108;4
18109;5
18110;4
18111;5
18112;4
18113;5
18114;4
18115;5
18116;4
18117;5
18118;4
18119;5
18120;4
18121;5
18122;4
18123;5
18124;4
18125;5
18126;4
18127;5
18128;4
18129;5
18130;4
18131;5
18132;4
18133;5
18134;4
18135;5
18136;4
18137;5
18138;4
18139;5
18140;4
18141;5
18142;4
18143;5
18144;4
18145;5
18146;4
18147;5
18148;4
18149;5
18150;4
18151;5
18152;4
18153;5
18154;4
18155;5
18156;4
18157;5
18158;4
18159;5
18160;4
18161;5
18162;4
18163;5
18164;4
18165;5
18166;4
18167;5
18168;4
18169;5
18170;4
18171;5
18172;4
18173;5
18174;4
18175;5
18176;4
18177;5
18178;4
18179;5
18180;4
18181;5
18182;4
18183;5
18184;4
18185;5
18186;4
18187;5
18188;4
18189;5
18190;4
18191;5
18192;4
18193;5
18194;4
18195;5
18196;4
18197;5
18198;4
18199;5
18200;4
18201;5
18202;4
18203;5
18204;4
18205;5
18206;4
18207;5
18208;4
18209;5
18210;4
18211;5
18212;4
18213;5
18214;4
18215;5
18216;4
18217;5
18218;4
18219;5
18220;4
18221;5
18222;4
18223;5
18224;4
18225;5
18226;4
18227;5
18228;4
18229;5
18230;4
18231;5
18232;4
18233;5
18234;4
18235;5
18236;4
18237;5
18238;4
18239;5
18240;4
18241;5
18242;4
18243;5
18244;4
18245;5
18246;4
18247;5
18248;4
18249;5
18250;4
18251;5
18252;4
18253;5
18254;4
18255;5
18256;4
18257;5
18258;4
18259;5
18260;4
18261;5
18262;4
18263;5
18264;4
18265;5
18266;4
18267;5
18268;4
18269;5
18270;4
18271;5
18272;4
18273;5
18274;4
18275;5
18276;4
18277;5
18278;4
18279;5
18280;4
18281;5
18282;4
18283;5
18284;4
18285;5
18286;4
18287;5
18288;4
18289;5
18290;4
18291;5
18292;4
18293;5
18294;4
18295;5
18296;4
18297;5
18298;4
18299;5
18300;4
18301;5
18302;4
18303;5
18304;4
18305;5
18306;4
18307;5
18308;4
18309;5
18310;4
18311;5
18312;4
18313;5
18314;4
18315;5
18316;4
18317;5
18318;4
18319;5
18320;4
18321;5
18322;4
18323;5
18324;4
18325;5
18326;4
18327;5
18328;4
18329;5
18330;4
18331;5
18332;4
18333;5
18334;4
18335;5
18336;4
18337;5
18338;4
18339;5
18340;4
18341;5
18342;4
18343;5
18344;4
18345;5
18346;4
18347;5
18348;4
18349;5
18350;4
18351;5
18352;4
18353;5
18354;4
18355;5
18356;4
18357;5
18358;4
18359;5
18360;4
18361;5
18362;4
18363;5
18364;4
18365;5
18366;4
18367;5
18368;4
18369;5
18370;4
18371;5
18372;4
18373;5
18374;4
18375;5
18376;4
18377;5
18378;4
18379;5
18380;4
18381;5
18382;4
18383;5
18384;4
18385;5
18386;4
18387;5
18388;4
18389;5
18390;4
18391;5
18392;4
18393;5
18394;4
18395;5
18396;4
18397;5
18398;4
18399;5
18400;4
18401;5
18402;4
18403;5
18404;4
18405;5
18406;4
18407;5
18408;4
18409;5
18410;4
18411;5
18412;4
18413;5
18414;4
18415;5
18416;4
18417;5
18418;4
18419;5
18420;4
18421;5
18422;4
18423;5
18424;4
18425;5
18426;4
18427;5
18428;4
18429;5
18430;4
18431;5
18432;4
18433;5
18434;4
18435;5
18436;4
18437;5
18438;4
18439;5
18440;4
18441;5
18442;4
18443;5
18444;4
18445;5
18446;4
18447;5
18448;4
18449;5
18450;4
18451;5
18452;4
18453;5
18454;4
18455;5
18456;4
18457;5
18458;4
18459;5
18460;4
18461;5
18462;4
18463;5
18464;4
18465;5
18466;4
18467;5
18468;4
18469;5
18470;4
18471;5
18472;4
18473;5
18474;4
18475;5
18476;4
18477;5
18478;4
18479;5
18480;4
18481;5
18482;4
18483;5
18484;4
18485;5
18486;4
18487;5
18488;4
18489;5
18490;4
18491;5
18492;4
18493;5
18494;4
18495;5
18496;4
18497;5
18498;4
18499;5
18500;4
18501;5
18502;4
18503;5
18504;4
18505;5
18506;4
18507;5
18508;4
18509;5
18510;4
18511;5
18512;4
18513;5
18514;4
18515;5
18516;4
18517;5
18518;4
18519;5
18520;4
18521;5
18522;4
18523;5
18524;4
18525;5
18526;4
18527;5
18528;4
18529;5
18530;4
18531;5
18532;4
18533;5
18534;4
18535;5
18536;4
18537;5
18538;4
18539;5
18540;4
18541;5
18542;4
18543;5
18544;4
18545;5
18546;4
18547;5
18548;4
18549;5
18550;4
18551;5
18552;4
18553;5
18554;4
18555;5
18556;4
18557;5
18558;4
18559;5
18560;4
18561;5
18562;4
18563;5
18564;4
18565;5
18566;4
18567;5
18568;4
18569;5
18570;4
18571;5
18572;4
18573;5
18574;4
18575;5
18576;4
18577;5
18578;4
18579;5
18580;4
18581;5
18582;4
18583;5
18584;4
18585;5
18586;4
18587;5
18588;4
18589;5
18590;4
18591;5
18592;4
18593;5
18594;4
18595;5
18596;4
18597;5
18598;4
18599;5
18600;4
18601;5
18602;4
18603;5
18604;4
18605;5
18606;4
18607;5
18608;4
18609;5
18610;4
18611;5
18612;4
18613;5
18614;4
18615;5
18616;4
18617;5
18618;4
18619;5
18620;4
18621;5
18622;4
18623;5
18624;4
18625;5
18626;4
18627;5
18628;4
18629;5
18630;4
18631;5
18632;4
18633;5
18634;4
18635;5
18636;4
18637;5
18638;4
18639;5
18640;4
18641;5
18642;4
18643;5
18644;4
18645;5
18646;4
18647;5
18648;4
18649;5
18650;4
18651;5
18652;4
18653;5
18654;4
18655;5
18656;4
18657;5
